strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboTrend_TrendDirection_Pullback_RecoveryTrigger_UpClose_CloseAboveFastSMA_HigherLow,6,"TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1318,72.4,True,-194249.88,0.71,-147.38,784,534,0.59,1.09,79,1.04,MARGINAL,0.4084,0.2105,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_Volatility_UpClose_TrendSlope_HigherLow,5,"PullbackFilter,VolatilityFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter","PullbackFilter,VolatilityFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter",1410,77.46,True,-194514.91,0.71,-137.95,859,551,0.56,1.12,101,1.06,MARGINAL_BORDERLINE,0.4001,0.2105,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Pullback_Momentum_TrendSlope,4,"TrendDirectionFilter,PullbackFilter,MomentumFilter,TrendSlopeFilter","TrendDirectionFilter,PullbackFilter,MomentumFilter,TrendSlopeFilter",883,48.51,True,-195032.47,0.62,-220.87,504,379,0.52,0.94,60,1.52,MARGINAL,0.4361,0.2105,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_TrendDirection_Pullback_RecoveryTrigger_Volatility,4,"TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,VolatilityFilter","TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,VolatilityFilter",1338,73.5,True,-197053.56,0.7,-147.27,822,516,0.57,1.11,83,1.15,MARGINAL_BORDERLINE,0.4099,0.3158,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>]"
ComboTrend_TrendDirection_Pullback_Volatility_CloseAboveFastSMA,4,"TrendDirectionFilter,PullbackFilter,VolatilityFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,PullbackFilter,VolatilityFilter,CloseAboveFastSMAFilter",1338,73.5,True,-197053.56,0.7,-147.27,822,516,0.57,1.11,83,1.15,MARGINAL_BORDERLINE,0.4099,0.3158,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_Pullback_RecoveryTrigger_Volatility_UpClose,5,"TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter","TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter",1338,73.5,True,-197053.56,0.7,-147.27,822,516,0.57,1.11,83,1.15,MARGINAL_BORDERLINE,0.4099,0.3158,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>]"
ComboTrend_TrendDirection_Pullback_RecoveryTrigger_Volatility_CloseAboveFastSMA,5,"TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,CloseAboveFastSMAFilter",1338,73.5,True,-197053.56,0.7,-147.27,822,516,0.57,1.11,83,1.15,MARGINAL_BORDERLINE,0.4099,0.3158,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_Pullback_Volatility_UpClose_CloseAboveFastSMA,5,"TrendDirectionFilter,PullbackFilter,VolatilityFilter,UpCloseFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,PullbackFilter,VolatilityFilter,UpCloseFilter,CloseAboveFastSMAFilter",1338,73.5,True,-197053.56,0.7,-147.27,822,516,0.57,1.11,83,1.15,MARGINAL_BORDERLINE,0.4099,0.3158,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_Pullback_RecoveryTrigger_Volatility_UpClose_CloseAboveFastSMA,6,"TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,CloseAboveFastSMAFilter",1338,73.5,True,-197053.56,0.7,-147.27,822,516,0.57,1.11,83,1.15,MARGINAL_BORDERLINE,0.4099,0.3158,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_TwoBarUp_HigherLow,4,"PullbackFilter,RecoveryTriggerFilter,TwoBarUpFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,TwoBarUpFilter,HigherLowFilter",1436,78.88,True,-197323.66,0.77,-137.41,866,570,0.7,1.0,75,1.43,MARGINAL_BORDERLINE,0.469,0.1579,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_TwoBarUp_CloseAboveFastSMA_HigherLow,4,"PullbackFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1436,78.88,True,-197323.66,0.77,-137.41,866,570,0.7,1.0,75,1.43,MARGINAL_BORDERLINE,0.469,0.1579,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_UpClose_TwoBarUp_HigherLow,5,"PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter",1436,78.88,True,-197323.66,0.77,-137.41,866,570,0.7,1.0,75,1.43,MARGINAL_BORDERLINE,0.469,0.1579,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_TwoBarUp_CloseAboveFastSMA_HigherLow,5,"PullbackFilter,RecoveryTriggerFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1436,78.88,True,-197323.66,0.77,-137.41,866,570,0.7,1.0,75,1.43,MARGINAL_BORDERLINE,0.469,0.1579,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_UpClose_TwoBarUp_CloseAboveFastSMA_HigherLow,5,"PullbackFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1436,78.88,True,-197323.66,0.77,-137.41,866,570,0.7,1.0,75,1.43,MARGINAL_BORDERLINE,0.469,0.1579,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_UpClose_TwoBarUp_CloseAboveFastSMA_HigherLow,6,"PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1436,78.88,True,-197323.66,0.77,-137.41,866,570,0.7,1.0,75,1.43,MARGINAL_BORDERLINE,0.469,0.1579,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_UpClose_TwoBarUp,4,"PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter","PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter",1593,87.51,True,-199385.28,0.78,-125.16,964,629,0.71,1.01,84,1.48,MARGINAL_BORDERLINE,0.4749,0.1579,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_TwoBarUp_CloseAboveFastSMA,4,"PullbackFilter,RecoveryTriggerFilter,TwoBarUpFilter,CloseAboveFastSMAFilter","PullbackFilter,RecoveryTriggerFilter,TwoBarUpFilter,CloseAboveFastSMAFilter",1593,87.51,True,-199385.28,0.78,-125.16,964,629,0.71,1.01,84,1.48,MARGINAL_BORDERLINE,0.4749,0.1579,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_Pullback_UpClose_TwoBarUp_CloseAboveFastSMA,4,"PullbackFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter","PullbackFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter",1593,87.51,True,-199385.28,0.78,-125.16,964,629,0.71,1.01,84,1.48,MARGINAL_BORDERLINE,0.4749,0.1579,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_UpClose_TwoBarUp_CloseAboveFastSMA,5,"PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter","PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter",1593,87.51,True,-199385.28,0.78,-125.16,964,629,0.71,1.01,84,1.48,MARGINAL_BORDERLINE,0.4749,0.1579,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_Pullback_TwoBarUp_TrendSlope,4,"TrendDirectionFilter,PullbackFilter,TwoBarUpFilter,TrendSlopeFilter","TrendDirectionFilter,PullbackFilter,TwoBarUpFilter,TrendSlopeFilter",778,42.74,True,-200559.5,0.59,-257.79,436,342,0.5,0.85,60,0.91,MARGINAL,0.3992,0.1579,12,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_TrendDirection_Pullback_UpClose_TwoBarUp_TrendSlope,5,"TrendDirectionFilter,PullbackFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter","TrendDirectionFilter,PullbackFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter",778,42.74,True,-200559.5,0.59,-257.79,436,342,0.5,0.85,60,0.91,MARGINAL,0.3992,0.1579,12,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_TrendDirection_Pullback_RecoveryTrigger_CloseAboveFastSMA,4,"TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,CloseAboveFastSMAFilter",1737,95.42,True,-202575.62,0.73,-116.62,1047,690,0.6,1.12,103,1.21,MARGINAL_BORDERLINE,0.4221,0.3158,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_Pullback_RecoveryTrigger_UpClose,4,"TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,UpCloseFilter","TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,UpCloseFilter",1736,95.36,True,-202920.97,0.73,-116.89,1047,689,0.6,1.12,103,1.21,MARGINAL_BORDERLINE,0.4219,0.3158,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>]"
ComboTrend_TrendDirection_Pullback_UpClose_CloseAboveFastSMA,4,"TrendDirectionFilter,PullbackFilter,UpCloseFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,PullbackFilter,UpCloseFilter,CloseAboveFastSMAFilter",1736,95.36,True,-202920.97,0.73,-116.89,1047,689,0.6,1.12,103,1.21,MARGINAL_BORDERLINE,0.4219,0.3158,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_Pullback_RecoveryTrigger_UpClose_CloseAboveFastSMA,5,"TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,PullbackFilter,RecoveryTriggerFilter,UpCloseFilter,CloseAboveFastSMAFilter",1736,95.36,True,-202920.97,0.73,-116.89,1047,689,0.6,1.12,103,1.21,MARGINAL_BORDERLINE,0.4219,0.3158,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_Pullback_Volatility_TrendSlope_HigherLow,4,"PullbackFilter,VolatilityFilter,TrendSlopeFilter,HigherLowFilter","PullbackFilter,VolatilityFilter,TrendSlopeFilter,HigherLowFilter",1618,88.88,True,-204015.78,0.71,-126.09,994,624,0.56,1.09,118,1.01,MARGINAL,0.3957,0.2632,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_Momentum_UpClose_HigherLow,5,"PullbackFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,HigherLowFilter",1674,91.96,True,-205519.09,0.78,-122.77,994,680,0.69,1.01,99,1.14,MARGINAL_BORDERLINE,0.4448,0.2105,13,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_Momentum_UpClose_CloseAboveFastSMA_HigherLow,5,"PullbackFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1674,91.96,True,-205519.09,0.78,-122.77,994,680,0.69,1.01,99,1.14,MARGINAL_BORDERLINE,0.4448,0.2105,13,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_Momentum_UpClose_CloseAboveFastSMA_HigherLow,6,"PullbackFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1674,91.96,True,-205519.09,0.78,-122.77,994,680,0.69,1.01,99,1.14,MARGINAL_BORDERLINE,0.4448,0.2105,13,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_Volatility_Momentum_UpClose_HigherLow,6,"PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,HigherLowFilter",1281,70.37,True,-206734.53,0.73,-161.39,772,509,0.64,0.95,87,1.08,MARGINAL_BORDERLINE,0.4279,0.1579,8,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_Volatility_Momentum_UpClose_CloseAboveFastSMA_HigherLow,6,"PullbackFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1281,70.37,True,-206734.53,0.73,-161.39,772,509,0.64,0.95,87,1.08,MARGINAL_BORDERLINE,0.4279,0.1579,8,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_Momentum_HigherLow,4,"PullbackFilter,RecoveryTriggerFilter,MomentumFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,MomentumFilter,HigherLowFilter",1678,92.18,True,-207294.12,0.78,-123.54,996,682,0.69,1.01,99,1.14,MARGINAL_BORDERLINE,0.4457,0.2105,13,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_Momentum_CloseAboveFastSMA_HigherLow,4,"PullbackFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter",1678,92.18,True,-207294.12,0.78,-123.54,996,682,0.69,1.01,99,1.14,MARGINAL_BORDERLINE,0.4457,0.2105,13,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_Momentum_CloseAboveFastSMA_HigherLow,5,"PullbackFilter,RecoveryTriggerFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter",1678,92.18,True,-207294.12,0.78,-123.54,996,682,0.69,1.01,99,1.14,MARGINAL_BORDERLINE,0.4457,0.2105,13,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_Volatility_Momentum_HigherLow,5,"PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,HigherLowFilter",1284,70.53,True,-208636.84,0.72,-162.49,773,511,0.64,0.95,87,1.08,MARGINAL,0.4287,0.1579,8,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_Volatility_Momentum_CloseAboveFastSMA_HigherLow,5,"PullbackFilter,VolatilityFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,VolatilityFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter",1284,70.53,True,-208636.84,0.72,-162.49,773,511,0.64,0.95,87,1.08,MARGINAL,0.4287,0.1579,8,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_Volatility_Momentum_CloseAboveFastSMA_HigherLow,6,"PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter",1284,70.53,True,-208636.84,0.72,-162.49,773,511,0.64,0.95,87,1.08,MARGINAL,0.4287,0.1579,8,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_UpClose_TrendSlope_HigherLow,4,"PullbackFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter","PullbackFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter",1794,98.55,True,-209105.62,0.74,-116.56,1080,714,0.59,1.12,118,1.04,MARGINAL_BORDERLINE,0.4062,0.2105,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
