"Date","Time","Open","High","Low","Close","Vol","OI"
03/03/2023,16:00,0.83880,0.84400,0.83850,0.84350,114298,182670
03/06/2023,16:00,0.84335,0.84595,0.84150,0.84215,126643,162686
03/07/2023,16:00,0.84280,0.84495,0.83600,0.83645,193376,140305
03/08/2023,16:00,0.83630,0.83975,0.83205,0.83575,252873,140305
03/09/2023,16:00,0.83500,0.84245,0.83500,0.84125,99156,162129
03/10/2023,16:00,0.84125,0.85270,0.83660,0.84890,272621,172722
03/13/2023,16:00,0.85290,0.86250,0.84710,0.85660,284867,177838
03/14/2023,16:00,0.85775,0.85845,0.84775,0.85175,214626,171282
03/15/2023,16:00,0.85125,0.86315,0.84635,0.85615,267976,170709
03/16/2023,16:00,0.85695,0.86555,0.85340,0.85500,245528,164711
03/17/2023,16:00,0.85380,0.86615,0.85380,0.86565,183415,166781
03/20/2023,16:00,0.86675,0.87200,0.85965,0.86760,213935,163840
03/21/2023,16:00,0.86755,0.86910,0.85965,0.86020,141522,160914
03/22/2023,16:00,0.86045,0.86905,0.85740,0.86665,171102,162421
03/23/2023,16:00,0.86690,0.87280,0.86490,0.87095,184929,166958
03/24/2023,16:00,0.86990,0.87685,0.86910,0.87030,192041,163521
03/27/2023,16:00,0.87080,0.87155,0.86410,0.86525,127844,162242
03/28/2023,16:00,0.86510,0.87205,0.86510,0.86970,133900,161388
03/29/2023,16:00,0.86930,0.86980,0.85695,0.85875,180177,159264
03/30/2023,16:00,0.85760,0.86090,0.85655,0.85950,165184,159655
03/31/2023,16:00,0.85775,0.85865,0.85285,0.85800,165184,159656
04/03/2023,16:00,0.85470,0.86075,0.85180,0.85975,129727,164505
04/04/2023,16:00,0.85940,0.86450,0.85505,0.86395,165244,170613
04/05/2023,16:00,0.86330,0.87000,0.86255,0.86690,155702,170370
04/06/2023,16:00,0.86560,0.86850,0.86190,0.86275,113358,163135
04/07/2023,16:00,0.86300,0.86400,0.85905,0.86080,44966,162519
04/10/2023,16:00,0.86045,0.86220,0.85040,0.85175,164858,170911
04/11/2023,16:00,0.85175,0.85545,0.85070,0.85090,118274,168606
04/12/2023,16:00,0.85125,0.85675,0.84925,0.85415,147835,164489
04/13/2023,16:00,0.85435,0.86050,0.85260,0.85615,143116,166158
04/14/2023,16:00,0.85710,0.85950,0.84995,0.85025,160431,168974
04/17/2023,16:00,0.84980,0.85060,0.84575,0.84670,113189,170166
04/18/2023,16:00,0.84655,0.84970,0.84490,0.84850,110148,169395
04/19/2023,16:00,0.84835,0.84905,0.84235,0.84470,135059,171089
04/20/2023,16:00,0.84490,0.84845,0.84305,0.84660,111052,172515
04/21/2023,16:00,0.84720,0.85095,0.84560,0.84715,130107,177248
04/24/2023,16:00,0.84790,0.84885,0.84415,0.84685,104462,175991
04/25/2023,16:00,0.84700,0.85175,0.84545,0.85060,143399,178436
04/26/2023,16:00,0.84975,0.85365,0.84825,0.85055,173470,178179
04/27/2023,16:00,0.84985,0.85220,0.84655,0.84775,280798,193462
04/28/2023,16:00,0.84795,0.85130,0.83350,0.83520,280798,193031
05/01/2023,16:00,0.83495,0.83500,0.82760,0.82790,142451,193407
05/02/2023,16:00,0.82800,0.83410,0.82630,0.83210,190456,197186
05/03/2023,16:00,0.83290,0.84310,0.83270,0.83885,190612,191895
05/04/2023,16:00,0.84325,0.84970,0.84200,0.84620,230040,187784
05/05/2023,16:00,0.84550,0.84765,0.84070,0.84245,116413,184524
05/08/2023,16:00,0.84195,0.84315,0.83960,0.84035,106361,184584
05/09/2023,16:00,0.84065,0.84260,0.83905,0.84015,115121,186783
05/10/2023,16:00,0.83985,0.84590,0.83840,0.84515,170631,190562
05/11/2023,16:00,0.84460,0.84770,0.84145,0.84330,148432,187583
05/12/2023,16:00,0.84320,0.84380,0.83615,0.83670,134580,189234
05/15/2023,16:00,0.83650,0.83665,0.83315,0.83445,117556,190907
05/16/2023,16:00,0.83440,0.83665,0.83105,0.83305,131509,195256
05/17/2023,16:00,0.83270,0.83305,0.82545,0.82605,132783,202427
05/18/2023,16:00,0.82585,0.82740,0.81970,0.82015,199414,211226
05/19/2023,16:00,0.81995,0.82655,0.81990,0.82310,199414,211119
05/22/2023,16:00,0.82355,0.82615,0.81980,0.82045,160566,213476
05/23/2023,16:00,0.82030,0.82200,0.81840,0.82070,155099,219393
05/24/2023,16:00,0.82055,0.82205,0.81475,0.81720,173854,220747
05/25/2023,16:00,0.81580,0.81855,0.81125,0.81250,195622,228063
05/26/2023,16:00,0.81215,0.81500,0.80870,0.80910,191912,233056
05/30/2023,16:00,0.80895,0.81440,0.80745,0.81280,289996,233024
05/31/2023,16:00,0.81325,0.81605,0.80990,0.81575,223184,236836
06/01/2023,16:00,0.81540,0.81985,0.81185,0.81765,179137,236801
06/02/2023,16:00,0.81780,0.81885,0.81125,0.81195,179137,236709
06/05/2023,16:00,0.81155,0.81540,0.80915,0.81340,162185,229961
06/06/2023,16:00,0.81375,0.81605,0.81145,0.81315,126561,229906
06/07/2023,16:00,0.81305,0.81630,0.81000,0.81065,182014,232669
06/08/2023,16:00,0.81045,0.81710,0.80975,0.81650,164936,219890
06/09/2023,16:00,0.81655,0.81725,0.81225,0.81395,162089,196251
06/12/2023,16:00,0.81430,0.81565,0.81190,0.81270,201077,153126
06/13/2023,16:00,0.81275,0.81635,0.80905,0.80920,266932,153126
06/14/2023,16:00,0.80935,0.81430,0.80910,0.81200,171962,210204
06/15/2023,16:00,0.81020,0.81035,0.80230,0.80840,252526,227392
06/16/2023,16:00,0.80865,0.81085,0.80020,0.80085,219994,236381
06/20/2023,16:00,0.80045,0.80360,0.79830,0.80285,216672,233062
06/21/2023,16:00,0.80265,0.80320,0.79765,0.80070,148444,234621
06/22/2023,16:00,0.80005,0.80125,0.79310,0.79395,148883,239686
06/23/2023,16:00,0.79375,0.79570,0.78975,0.79015,191991,239468
06/26/2023,16:00,0.79070,0.79435,0.79045,0.79180,147363,240428
06/27/2023,16:00,0.79150,0.79250,0.78810,0.78880,152887,246214
06/28/2023,16:00,0.78875,0.79015,0.78580,0.78735,159858,246092
06/29/2023,16:00,0.78660,0.78785,0.78410,0.78415,184365,256092
06/30/2023,16:00,0.78460,0.78730,0.78310,0.78680,164157,256857
07/03/2023,16:00,0.78690,0.78840,0.78380,0.78475,175727,260163
07/05/2023,16:00,0.78485,0.78765,0.78445,0.78480,229714,261764
07/06/2023,16:00,0.78505,0.78995,0.78455,0.78700,244976,265849
07/07/2023,16:00,0.78745,0.79735,0.78660,0.79690,254241,252932
07/10/2023,16:00,0.79680,0.80110,0.79240,0.80090,180867,251091
07/11/2023,16:00,0.80080,0.80665,0.80005,0.80520,203663,247184
07/12/2023,16:00,0.80560,0.81700,0.80545,0.81620,269235,235154
07/13/2023,16:00,0.81510,0.81785,0.81235,0.81735,226721,231631
07/14/2023,16:00,0.81705,0.82140,0.81120,0.81300,231144,231157
07/17/2023,16:00,0.81365,0.81740,0.80990,0.81385,154519,227427
07/18/2023,16:00,0.81350,0.81885,0.81120,0.81275,224173,229222
07/19/2023,16:00,0.81275,0.81305,0.80660,0.80860,162280,226136
07/20/2023,16:00,0.80830,0.81090,0.80370,0.80520,150143,224170
07/21/2023,16:00,0.80595,0.80745,0.79620,0.79695,222829,224326
07/24/2023,16:00,0.79725,0.80225,0.79685,0.79875,155196,222160
07/25/2023,16:00,0.79855,0.80160,0.79705,0.80070,136377,221359
07/26/2023,16:00,0.80105,0.80625,0.79980,0.80585,134934,220986
07/27/2023,16:00,0.80460,0.81190,0.79875,0.80895,246871,226661
07/28/2023,16:00,0.80855,0.81570,0.79195,0.80035,303065,223588
07/31/2023,16:00,0.79975,0.80175,0.79170,0.79375,189337,227104
08/01/2023,16:00,0.79380,0.79405,0.78735,0.78800,149672,225976
08/02/2023,16:00,0.79090,0.79375,0.78765,0.78865,163214,225888
08/03/2023,16:00,0.78835,0.79425,0.78525,0.79115,164020,223325
08/04/2023,16:00,0.79200,0.79680,0.78915,0.79525,151528,221941
08/07/2023,16:00,0.79580,0.79685,0.79150,0.79230,104412,222100
08/08/2023,16:00,0.79200,0.79235,0.78690,0.78740,140342,226529
08/09/2023,16:00,0.78730,0.78890,0.78520,0.78555,111885,228833
08/10/2023,16:00,0.78545,0.78750,0.77995,0.78040,150229,235270
08/11/2023,16:00,0.78030,0.78185,0.77900,0.77925,107824,239333
08/14/2023,16:00,0.77925,0.78065,0.77615,0.77655,108267,242800
08/15/2023,16:00,0.77625,0.77835,0.77475,0.77570,122837,244199
08/16/2023,16:00,0.77610,0.77725,0.77205,0.77290,110650,245581
08/17/2023,16:00,0.77240,0.77550,0.77100,0.77295,136687,249675
08/18/2023,16:00,0.77440,0.77870,0.77425,0.77690,125669,245216
08/21/2023,16:00,0.77645,0.77760,0.77165,0.77295,113465,246585
08/22/2023,16:00,0.77245,0.77575,0.77145,0.77410,87448,242747
08/23/2023,16:00,0.77395,0.78020,0.77380,0.77910,150000,243618
08/24/2023,16:00,0.77875,0.77965,0.77300,0.77360,138471,241206
08/25/2023,16:00,0.77365,0.77415,0.76985,0.77125,141511,241834
08/28/2023,16:00,0.77070,0.77145,0.76925,0.77025,100665,242495
08/29/2023,16:00,0.76995,0.77420,0.76620,0.77340,208361,239248
08/30/2023,16:00,0.77300,0.77460,0.77000,0.77170,152409,239691
08/31/2023,16:00,0.77135,0.77520,0.77075,0.77475,149676,238012
09/01/2023,16:00,0.77430,0.77955,0.77065,0.77135,201321,238303
09/05/2023,16:00,0.77115,0.77185,0.76345,0.76365,213272,252899
09/06/2023,16:00,0.76395,0.76700,0.76325,0.76390,144955,248978
09/07/2023,16:00,0.76395,0.76660,0.76275,0.76600,125168,245094
09/08/2023,16:00,0.76555,0.76860,0.76260,0.76290,139157,232462
09/11/2023,16:00,0.76785,0.77170,0.76525,0.76870,253954,199118
09/12/2023,16:00,0.76855,0.76905,0.76535,0.76600,172546,161827
09/13/2023,16:00,0.76590,0.76630,0.76275,0.76430,211037,161827
09/14/2023,16:00,0.76405,0.76585,0.76325,0.76385,126453,232161
09/15/2023,16:00,0.76370,0.76420,0.76135,0.76185,166346,251974
09/18/2023,16:00,0.76210,0.76325,0.76170,0.76230,89959,250625
09/19/2023,16:00,0.76295,0.76340,0.76140,0.76175,146179,262828
09/20/2023,16:00,0.76195,0.76340,0.75930,0.76085,192732,265199
09/21/2023,16:00,0.75975,0.76380,0.75840,0.76280,213478,267412
09/22/2023,16:00,0.76255,0.76280,0.75850,0.75870,173747,273966
09/25/2023,16:00,0.75860,0.75930,0.75590,0.75650,101411,279808
09/26/2023,16:00,0.75650,0.75700,0.75485,0.75535,131107,282993
09/27/2023,16:00,0.75550,0.75625,0.75245,0.75300,132498,288456
09/28/2023,16:00,0.75320,0.75460,0.75275,0.75420,158561,281699
09/29/2023,16:00,0.75390,0.75735,0.75260,0.75335,197436,281729
10/02/2023,16:00,0.75290,0.75320,0.75040,0.75170,135001,284666
10/03/2023,16:00,0.75110,0.76300,0.74950,0.75555,236401,279410
10/04/2023,16:00,0.75470,0.75610,0.75335,0.75465,164993,270221
10/05/2023,16:00,0.75435,0.75780,0.75385,0.75720,169095,270057
10/06/2023,16:00,0.75670,0.75725,0.75180,0.75270,195883,262149
10/09/2023,16:00,0.75400,0.75690,0.75315,0.75680,132490,260314
10/10/2023,16:00,0.75650,0.75805,0.75370,0.75540,150129,256358
10/11/2023,16:00,0.75560,0.75670,0.75255,0.75285,140767,256904
10/12/2023,16:00,0.75330,0.75395,0.74990,0.74995,152470,264725
10/13/2023,16:00,0.75005,0.75160,0.74985,0.75135,142419,257922
10/16/2023,16:00,0.75125,0.75185,0.75005,0.75115,122040,257215
10/17/2023,16:00,0.75095,0.75530,0.74915,0.74980,140288,263721
10/18/2023,16:00,0.74980,0.75105,0.74900,0.74920,126279,262473
10/19/2023,16:00,0.74935,0.74990,0.74820,0.74910,135749,262358
10/20/2023,16:00,0.74915,0.75000,0.74830,0.74895,133156,262357
10/23/2023,16:00,0.74910,0.75025,0.74805,0.75020,136840,258434
10/24/2023,16:00,0.74960,0.75120,0.74720,0.74850,170082,256824
10/25/2023,16:00,0.74865,0.74890,0.74655,0.74790,132876,258347
10/26/2023,16:00,0.74705,0.74855,0.74415,0.74605,202511,256096
10/27/2023,16:00,0.74585,0.75005,0.74575,0.74980,179669,261610
10/30/2023,16:00,0.74920,0.75295,0.74810,0.75210,205656,268435
10/31/2023,16:00,0.75180,0.75180,0.73955,0.74025,351107,273060
11/01/2023,16:00,0.73980,0.74395,0.73960,0.74250,209689,266116
11/02/2023,16:00,0.74275,0.74750,0.74265,0.74495,193549,257367
11/03/2023,16:00,0.74495,0.75040,0.74445,0.74990,186991,257393
11/06/2023,16:00,0.74970,0.74970,0.74630,0.74675,124827,252984
11/07/2023,16:00,0.74660,0.74690,0.74345,0.74455,134657,255456
11/08/2023,16:00,0.74490,0.74490,0.74175,0.74180,132477,260187
11/09/2023,16:00,0.74220,0.74265,0.73995,0.74025,145425,266595
11/10/2023,16:00,0.74020,0.74060,0.73890,0.73895,118856,275989
11/13/2023,16:00,0.73945,0.74060,0.73745,0.73885,161041,280321
11/14/2023,16:00,0.73845,0.74515,0.73670,0.74425,218647,270230
11/15/2023,16:00,0.74380,0.74550,0.73940,0.73960,227734,260645
11/16/2023,16:00,0.73965,0.74410,0.73900,0.74265,187674,258408
11/17/2023,16:00,0.74230,0.74890,0.74185,0.74690,214028,258002
11/20/2023,16:00,0.74685,0.75380,0.74525,0.75280,245135,259029
11/21/2023,16:00,0.75255,0.75795,0.75130,0.75255,234151,260262
11/22/2023,16:00,0.75250,0.75365,0.74575,0.74650,219589,257278
11/24/2023,16:00,0.74671,0.74965,0.74580,0.74665,167740,257133
11/27/2023,16:00,0.74665,0.75100,0.74590,0.75070,146325,252874
11/28/2023,16:00,0.75040,0.75650,0.74960,0.75605,206218,252861
11/29/2023,16:00,0.75610,0.75945,0.75370,0.75675,212867,254430
11/30/2023,16:00,0.75710,0.75830,0.75050,0.75195,196290,255067
12/01/2023,16:00,0.75200,0.75905,0.75125,0.75815,203491,256040
12/04/2023,16:00,0.75880,0.76095,0.75525,0.75595,172538,248959
12/05/2023,16:00,0.75655,0.75930,0.75540,0.75605,149188,247247
12/06/2023,16:00,0.75655,0.75765,0.75480,0.75550,128916,240210
12/07/2023,16:00,0.75575,0.78285,0.75540,0.77370,399797,235299
12/08/2023,16:00,0.77015,0.77820,0.76510,0.76630,318624,216903
12/11/2023,16:00,0.76600,0.76695,0.75855,0.76055,225432,186720
12/12/2023,16:00,0.76050,0.76725,0.76035,0.76310,185187,156268
12/13/2023,16:00,0.76385,0.77730,0.76105,0.77480,240924,156268
12/14/2023,16:00,0.77700,0.78545,0.77560,0.78055,149445,177307
12/15/2023,16:00,0.78065,0.78295,0.77775,0.77915,191056,185373
12/18/2023,16:00,0.77925,0.77965,0.77420,0.77555,117529,184804
12/19/2023,16:00,0.77590,0.77865,0.76520,0.77035,217308,181636
12/20/2023,16:00,0.77065,0.77345,0.76935,0.77075,133827,184142
12/21/2023,16:00,0.77220,0.77910,0.77155,0.77815,145857,183038
12/22/2023,16:00,0.77860,0.78000,0.77600,0.77685,127019,183440
12/26/2023,16:00,0.77735,0.77870,0.77585,0.77665,61411,183962
12/27/2023,16:00,0.77715,0.78120,0.77470,0.77950,136527,187718
12/28/2023,16:00,0.77980,0.78700,0.77975,0.78080,151956,184591
12/29/2023,16:00,0.78105,0.78410,0.77835,0.78290,128320,182306
01/02/2024,16:00,0.78310,0.78400,0.77680,0.77815,133498,180044
01/03/2024,16:00,0.77775,0.77870,0.76935,0.77170,184212,190933
01/04/2024,16:00,0.77160,0.77320,0.76345,0.76470,167298,187928
01/05/2024,16:00,0.76440,0.76845,0.75785,0.76425,227894,190197
01/08/2024,16:00,0.76450,0.76915,0.76300,0.76695,108513,190777
01/09/2024,16:00,0.76640,0.77020,0.76435,0.76465,142991,196771
01/10/2024,16:00,0.76515,0.76565,0.75840,0.75910,132055,206884
01/11/2024,16:00,0.75875,0.76265,0.75520,0.75965,189302,210286
01/12/2024,16:00,0.76055,0.76515,0.75925,0.76260,166940,200320
01/16/2024,16:00,0.76220,0.76220,0.75080,0.75100,240330,209815
01/17/2024,16:00,0.75160,0.75170,0.74505,0.74625,167229,217992
01/18/2024,16:00,0.74670,0.74875,0.74575,0.74610,139208,224677
01/19/2024,16:00,0.74635,0.74780,0.74340,0.74615,134477,229398
01/22/2024,16:00,0.74610,0.74880,0.74550,0.74680,109832,230570
01/23/2024,16:00,0.74690,0.75160,0.74360,0.74505,175270,239506
01/24/2024,16:00,0.74510,0.75300,0.74490,0.74870,172854,229697
01/25/2024,16:00,0.74915,0.75065,0.74645,0.74715,127161,233471
01/26/2024,16:00,0.74815,0.74920,0.74530,0.74580,115954,239815
01/29/2024,16:00,0.74560,0.74965,0.74460,0.74780,107067,237558
01/30/2024,16:00,0.74850,0.75030,0.74640,0.74790,135252,238409
01/31/2024,16:00,0.74785,0.75540,0.74640,0.75365,318301,241792
02/01/2024,16:00,0.75100,0.75560,0.74980,0.75380,201153,237131
02/02/2024,16:00,0.75290,0.75375,0.74285,0.74400,230939,259733
02/05/2024,16:00,0.74350,0.74415,0.74135,0.74220,141072,257006
02/06/2024,16:00,0.74230,0.74620,0.74170,0.74550,120523,255676
02/07/2024,16:00,0.74600,0.74700,0.74410,0.74465,114090,254831
02/08/2024,16:00,0.74460,0.74515,0.73805,0.73850,148365,272112
02/09/2024,16:00,0.73890,0.74015,0.73755,0.73850,118961,275421
02/12/2024,16:00,0.73885,0.74050,0.73795,0.73825,86505,280380
02/13/2024,16:00,0.73850,0.74010,0.73160,0.73170,180590,297627
02/14/2024,16:00,0.73280,0.73390,0.73195,0.73295,113153,296944
02/15/2024,16:00,0.73310,0.73720,0.73250,0.73525,148166,289860
02/16/2024,16:00,0.73565,0.73580,0.73190,0.73405,125223,294624
02/20/2024,16:00,0.73455,0.73625,0.73280,0.73470,162057,297782
02/21/2024,16:00,0.73475,0.73510,0.73265,0.73350,94669,304802
02/22/2024,16:00,0.73280,0.73425,0.73125,0.73185,128459,306709
02/23/2024,16:00,0.73195,0.73305,0.73090,0.73230,113439,304021
02/26/2024,16:00,0.73220,0.73295,0.73050,0.73080,92532,305645
02/27/2024,16:00,0.73105,0.73380,0.73100,0.73175,121337,298274
02/28/2024,16:00,0.73190,0.73235,0.73025,0.73090,99294,298064
02/29/2024,16:00,0.73085,0.73730,0.73075,0.73390,250993,293479
03/01/2024,16:00,0.73375,0.73385,0.73035,0.73315,195862,292161
03/04/2024,16:00,0.73305,0.73425,0.73095,0.73105,110382,293776
03/05/2024,16:00,0.73160,0.73475,0.73095,0.73365,141873,289481
03/06/2024,16:00,0.73325,0.73735,0.73290,0.73625,174409,288025
03/07/2024,16:00,0.73610,0.74395,0.73595,0.74200,248930,280603
03/08/2024,16:00,0.74220,0.74900,0.74135,0.74625,250605,257627
03/11/2024,16:00,0.74625,0.74880,0.74575,0.74665,177188,231273
03/12/2024,16:00,0.74650,0.74805,0.74080,0.74310,275513,199780
03/13/2024,16:00,0.74310,0.74510,0.74140,0.74270,132674,122920
03/14/2024,16:00,0.74275,0.74385,0.73955,0.73980,168505,251988
03/15/2024,16:00,0.73985,0.74095,0.73580,0.73630,165041,264857
03/18/2024,16:00,0.73625,0.73680,0.73480,0.73580,131201,267225
03/19/2024,16:00,0.73555,0.73665,0.72730,0.72750,246139,296857
03/20/2024,16:00,0.72795,0.72840,0.72350,0.72805,217481,300119
03/21/2024,16:00,0.72605,0.73010,0.72340,0.72380,202848,304298
03/22/2024,16:00,0.72415,0.72665,0.72285,0.72465,148238,299280
03/25/2024,16:00,0.72460,0.72630,0.72415,0.72450,115521,299375
03/26/2024,16:00,0.72480,0.72560,0.72380,0.72410,99621,299916
03/27/2024,16:00,0.72410,0.72630,0.72210,0.72475,195585,292031
03/28/2024,16:00,0.72495,0.72540,0.72360,0.72430,135240,299075
04/01/2024,16:00,0.72435,0.72490,0.72220,0.72295,116267,313982
04/02/2024,16:00,0.72295,0.72370,0.72220,0.72310,99922,310877
04/03/2024,16:00,0.72325,0.72365,0.72130,0.72270,129823,313679
04/04/2024,16:00,0.72255,0.72480,0.72190,0.72440,135089,311937
04/05/2024,16:00,0.72390,0.72610,0.72190,0.72280,153344,313956
04/08/2024,16:00,0.72245,0.72250,0.72100,0.72170,107853,319216
04/09/2024,16:00,0.72155,0.72255,0.72090,0.72180,113008,318271
04/10/2024,16:00,0.72130,0.72195,0.71510,0.71635,219016,329681
04/11/2024,16:00,0.71565,0.71690,0.71450,0.71490,147937,328671
04/12/2024,16:00,0.71480,0.71760,0.71415,0.71490,185960,322137
04/15/2024,16:00,0.71465,0.71520,0.70950,0.71055,174797,325349
04/16/2024,16:00,0.71045,0.71185,0.70795,0.70855,151679,325381
04/17/2024,16:00,0.70830,0.71055,0.70810,0.70975,133778,328525
04/18/2024,16:00,0.70940,0.71110,0.70800,0.70835,120985,333804
04/19/2024,16:00,0.70830,0.71260,0.70795,0.70840,191677,329687
04/22/2024,16:00,0.70845,0.70860,0.70710,0.70730,107040,330064
04/23/2024,16:00,0.70735,0.70855,0.70690,0.70740,144536,330536
04/24/2024,16:00,0.70720,0.70745,0.70470,0.70520,145848,342941
04/25/2024,16:00,0.70510,0.70510,0.70275,0.70345,155874,351849
04/26/2024,16:00,0.70315,0.70605,0.68985,0.69460,302206,357159
04/29/2024,16:00,0.69360,0.70790,0.68450,0.70235,479696,338502
04/30/2024,16:00,0.70045,0.70135,0.69395,0.69460,191814,328526
05/01/2024,16:00,0.69415,0.71370,0.69290,0.69645,276601,330225
05/02/2024,16:00,0.70720,0.71340,0.69975,0.71330,306048,321789
05/03/2024,16:00,0.71075,0.71855,0.71040,0.71390,263342,301924
05/06/2024,16:00,0.71445,0.71445,0.70925,0.70975,129279,296573
05/07/2024,16:00,0.71000,0.71000,0.70605,0.70605,182482,293006
05/08/2024,16:00,0.70640,0.70660,0.70205,0.70235,136446,293405
05/09/2024,16:00,0.70245,0.70400,0.70065,0.70275,117628,294341
05/10/2024,16:00,0.70255,0.70345,0.70075,0.70095,97682,292377
05/13/2024,16:00,0.70120,0.70235,0.69920,0.69930,87506,292377
05/14/2024,16:00,0.69925,0.69945,0.69675,0.69835,95737,293570
05/15/2024,16:00,0.69835,0.70555,0.69775,0.70465,198486,290294
05/16/2024,16:00,0.70515,0.70985,0.70170,0.70255,188058,287758
05/17/2024,16:00,0.70225,0.70280,0.69965,0.70100,110738,286786
05/20/2024,16:00,0.70105,0.70165,0.69825,0.69845,109917,291976
05/21/2024,16:00,0.69855,0.70010,0.69720,0.69860,112996,295885
05/22/2024,16:00,0.69870,0.69880,0.69585,0.69675,84604,300978
05/23/2024,16:00,0.69645,0.69685,0.69405,0.69530,152450,311736
05/24/2024,16:00,0.69505,0.69565,0.69395,0.69500,71233,312135
05/28/2024,16:00,0.69495,0.69645,0.69380,0.69410,147634,317876
05/29/2024,16:00,0.69390,0.69500,0.69170,0.69195,123558,329417
05/30/2024,16:00,0.69165,0.69690,0.69155,0.69505,164510,310624
05/31/2024,16:00,0.69515,0.69600,0.69275,0.69310,162428,310418
06/03/2024,16:00,0.69310,0.69840,0.69220,0.69730,213130,294981
06/04/2024,16:00,0.69765,0.70430,0.69610,0.70345,269002,286112
06/05/2024,16:00,0.70300,0.70305,0.69600,0.69760,226547,277046
06/06/2024,16:00,0.69765,0.70040,0.69585,0.69905,142416,277403
06/07/2024,16:00,0.69925,0.70130,0.69320,0.69505,197070,278651
06/10/2024,16:00,0.69410,0.69460,0.69265,0.69315,129257,260755
06/11/2024,16:00,0.69315,0.69415,0.69170,0.69325,207548,206073
06/12/2024,16:00,0.69260,0.69855,0.69170,0.69500,330954,206073
06/13/2024,16:00,0.69435,0.69465,0.69160,0.69340,237773,261938
06/14/2024,16:00,0.69300,0.69370,0.68770,0.69175,288022,280362
06/17/2024,16:00,0.69165,0.69210,0.68875,0.68985,127709,286019
06/18/2024,16:00,0.68955,0.69060,0.68765,0.68945,128691,291516
06/20/2024,16:00,0.68905,0.69010,0.68420,0.68495,186142,318073
06/21/2024,16:00,0.68455,0.68540,0.68030,0.68190,149852,328935
06/24/2024,16:00,0.68085,0.68505,0.68025,0.68145,125360,331581
06/25/2024,16:00,0.68145,0.68315,0.68085,0.68125,85783,334756
06/26/2024,16:00,0.68130,0.68140,0.67630,0.67705,154938,341172
06/27/2024,16:00,0.67640,0.67835,0.67625,0.67645,108828,342417
06/28/2024,16:00,0.67645,0.67885,0.67430,0.67625,165189,341184
07/01/2024,16:00,0.67585,0.67635,0.67250,0.67340,122391,341028
07/02/2024,16:00,0.67345,0.67415,0.67225,0.67325,91552,344235
07/03/2024,16:00,0.67325,0.67610,0.67145,0.67260,146365,343411
07/05/2024,16:00,0.67265,0.67745,0.67225,0.67585,202145,337821
07/08/2024,16:00,0.67540,0.67760,0.67425,0.67545,111539,338993
07/09/2024,16:00,0.67525,0.67565,0.67255,0.67335,109735,343452
