"Date","Time","Open","High","Low","Close","Vol","OI"
06/05/2019,16:00,143.18750,143.87500,142.78125,143.09375,410580,944679
06/06/2019,16:00,142.93750,144.00000,142.84375,143.21875,369710,946257
06/07/2019,16:00,143.40625,144.62500,143.15625,144.21875,314205,945865
06/10/2019,16:00,143.31250,143.87500,142.96875,143.15625,230657,943145
06/11/2019,16:00,143.00000,143.37500,142.53125,143.28125,237157,946974
06/12/2019,16:00,143.31250,143.84375,143.06250,143.28125,257349,948492
06/13/2019,16:00,143.37500,144.06250,143.31250,143.93750,241006,960116
06/14/2019,16:00,143.78125,144.53125,143.68750,144.03125,257161,952795
06/17/2019,16:00,144.25000,144.43750,143.68750,144.31250,191260,947670
06/18/2019,16:00,144.18750,145.62500,144.12500,144.68750,365265,951503
06/19/2019,16:00,144.78125,145.21875,143.96875,145.12500,351082,953489
06/20/2019,16:00,145.15625,146.21875,144.90625,145.40625,394593,948982
06/21/2019,16:00,145.09375,145.65625,144.25000,144.28125,319339,934168
06/24/2019,16:00,144.46875,145.18750,144.21875,145.09375,208575,928288
06/25/2019,16:00,145.12500,145.75000,144.96875,145.59375,269262,928412
06/26/2019,16:00,145.71875,145.71875,144.53125,144.65625,215677,929785
06/27/2019,16:00,144.62500,145.50000,144.25000,145.40625,220668,927422
06/28/2019,16:00,145.28125,145.37500,144.84375,145.28125,237702,918004
07/01/2019,16:00,144.68750,145.34375,144.37500,144.68750,243487,926235
07/02/2019,16:00,144.90625,145.87500,144.81250,145.78125,205754,933143
07/03/2019,16:00,145.84375,146.53125,145.84375,146.34375,343308,923515
07/05/2019,16:00,146.31250,146.75000,144.15625,144.65625,343308,924417
07/08/2019,16:00,144.62500,145.37500,144.62500,145.09375,218163,919709
07/09/2019,16:00,144.81250,145.09375,144.43750,144.78125,218725,920315
07/10/2019,16:00,144.65625,144.93750,143.59375,144.34375,373490,921509
07/11/2019,16:00,144.25000,144.78125,142.65625,143.21875,269465,937017
07/12/2019,16:00,142.96875,143.43750,142.56250,143.40625,269465,934630
07/15/2019,16:00,143.15625,143.90625,142.75000,143.75000,182839,933739
07/16/2019,16:00,143.84375,143.93750,142.84375,143.31250,225336,927878
07/17/2019,16:00,143.62500,144.78125,143.46875,144.43750,234527,924615
07/18/2019,16:00,144.68750,144.96875,143.93750,144.65625,232186,921472
07/19/2019,16:00,144.78125,144.87500,144.21875,144.43750,232186,918383
07/22/2019,16:00,144.34375,145.03125,144.18750,144.62500,174829,920700
07/23/2019,16:00,144.56250,144.65625,143.71875,143.96875,239577,922089
07/24/2019,16:00,143.68750,144.62500,143.68750,144.50000,238326,923749
07/25/2019,16:00,144.59375,145.25000,143.40625,144.00000,368293,923471
07/26/2019,16:00,143.93750,144.46875,143.68750,144.03125,219813,919789
07/29/2019,16:00,144.18750,144.65625,144.12500,144.46875,181171,920818
07/30/2019,16:00,144.31250,144.78125,144.12500,144.31250,202884,922358
07/31/2019,16:00,144.40625,145.59375,144.31250,145.28125,425081,926073
08/01/2019,16:00,145.34375,147.81250,144.65625,147.37500,494145,942063
08/02/2019,16:00,147.09375,148.65625,147.03125,148.28125,494145,941402
08/05/2019,16:00,148.34375,151.03125,148.21875,150.40625,494822,954048
08/06/2019,16:00,151.21875,151.65625,149.71875,150.68750,497148,955378
08/07/2019,16:00,151.37500,153.65625,150.84375,151.90625,719504,971576
08/08/2019,16:00,150.84375,151.50000,149.40625,151.25000,500524,971823
08/09/2019,16:00,151.46875,152.12500,150.71875,150.96875,337935,970744
08/12/2019,16:00,151.03125,153.34375,150.84375,153.12500,273694,979498
08/13/2019,16:00,152.90625,153.62500,151.84375,152.62500,512070,974993
08/14/2019,16:00,152.21875,154.90625,152.15625,154.59375,479003,971228
08/15/2019,16:00,154.50000,156.62500,154.21875,155.40625,632107,965929
08/16/2019,16:00,155.40625,155.87500,153.96875,155.25000,367988,960700
08/19/2019,16:00,154.71875,154.75000,153.06250,153.93750,388438,948144
08/20/2019,16:00,153.84375,155.09375,153.81250,154.68750,277368,945509
08/21/2019,16:00,154.87500,155.15625,153.65625,154.50000,326115,937110
08/22/2019,16:00,154.18750,154.90625,153.40625,153.78125,373247,896929
08/23/2019,16:00,153.62500,155.65625,152.62500,155.21875,570391,755347
08/26/2019,16:00,156.09375,157.15625,154.75000,154.78125,577348,571135
08/27/2019,16:00,154.90625,156.59375,154.87500,156.18750,635287,571135
08/28/2019,16:00,156.56250,157.25000,155.96875,156.59375,426985,880939
08/29/2019,16:00,156.06250,156.93750,155.21875,155.71875,361167,920502
08/30/2019,16:00,155.93750,156.15625,154.90625,155.71875,389525,925996
09/03/2019,16:00,156.12500,157.18750,155.00000,156.37500,400510,942193
09/04/2019,16:00,156.34375,156.59375,155.43750,156.40625,238669,939137
09/05/2019,16:00,156.12500,156.25000,153.68750,154.34375,322007,946046
09/06/2019,16:00,154.46875,155.18750,153.65625,154.96875,322007,946169
09/09/2019,16:00,154.87500,154.96875,152.78125,153.43750,244821,947892
09/10/2019,16:00,152.90625,153.53125,151.03125,151.93750,396400,968050
09/11/2019,16:00,151.37500,151.78125,150.84375,151.40625,344887,971142
09/12/2019,16:00,151.21875,152.75000,150.06250,150.28125,552435,979606
09/13/2019,16:00,150.56250,150.68750,148.00000,148.09375,459708,983683
09/16/2019,16:00,148.65625,149.93750,148.40625,149.43750,316491,987548
09/17/2019,16:00,149.21875,150.34375,149.09375,149.87500,294741,981439
09/18/2019,16:00,150.15625,151.21875,149.78125,150.59375,281967,974454
09/19/2019,16:00,150.40625,151.43750,150.00000,150.96875,290131,980165
09/20/2019,16:00,150.75000,152.09375,150.56250,151.34375,264691,980618
09/23/2019,16:00,151.65625,152.96875,150.96875,152.12500,341398,971971
09/24/2019,16:00,151.81250,153.71875,151.65625,153.59375,307768,976293
09/25/2019,16:00,153.25000,153.78125,151.59375,151.71875,378852,975563
09/26/2019,16:00,151.65625,152.93750,151.62500,152.78125,266085,968476
09/27/2019,16:00,152.53125,152.87500,151.93750,152.81250,266085,969941
09/30/2019,16:00,152.56250,153.03125,152.00000,152.78125,284042,971388
10/01/2019,16:00,152.96875,153.81250,151.06250,153.15625,489396,968479
10/02/2019,16:00,153.31250,154.09375,152.59375,153.78125,354284,963975
10/03/2019,16:00,153.71875,155.43750,153.68750,154.87500,336476,967674
10/04/2019,16:00,154.84375,155.62500,154.62500,155.46875,336476,966900
10/07/2019,16:00,155.53125,155.68750,154.56250,154.87500,220600,966989
10/08/2019,16:00,154.75000,155.68750,154.03125,155.03125,333274,967434
10/09/2019,16:00,155.15625,155.21875,153.90625,154.03125,250318,968307
10/10/2019,16:00,154.12500,154.81250,152.37500,152.71875,487113,985661
10/11/2019,16:00,152.53125,153.06250,150.53125,150.90625,487113,983959
10/14/2019,16:00,151.21875,152.21875,150.93750,151.59375,86376,982559
10/15/2019,16:00,151.71875,152.18750,150.18750,150.40625,285350,973672
10/16/2019,16:00,150.43750,151.28125,150.25000,150.75000,273168,975158
10/17/2019,16:00,150.87500,151.18750,149.78125,150.65625,242403,972661
10/18/2019,16:00,150.78125,151.15625,150.18750,150.68750,194352,986430
10/21/2019,16:00,150.84375,150.93750,149.62500,149.90625,179974,993495
10/22/2019,16:00,149.75000,150.59375,149.53125,150.53125,225683,995916
10/23/2019,16:00,150.59375,151.15625,150.40625,150.56250,241207,995010
10/24/2019,16:00,150.56250,151.09375,150.09375,150.43750,267656,1001634
10/25/2019,16:00,150.46875,150.81250,149.62500,149.84375,271101,1005967
10/28/2019,16:00,149.93750,149.96875,148.62500,148.75000,238042,1003888
10/29/2019,16:00,148.93750,149.40625,148.65625,149.15625,235319,1014136
10/30/2019,16:00,149.06250,150.50000,148.84375,150.06250,317951,1009467
10/31/2019,16:00,150.43750,152.12500,150.12500,151.84375,318445,1000231
11/01/2019,16:00,151.68750,152.15625,150.78125,151.09375,318445,999902
11/04/2019,16:00,151.09375,151.28125,149.75000,149.93750,263541,991687
11/05/2019,16:00,150.09375,150.09375,148.25000,148.34375,332766,984267
11/06/2019,16:00,148.43750,149.62500,148.43750,149.43750,327490,978545
11/07/2019,16:00,149.06250,149.46875,146.28125,147.12500,523696,998325
11/08/2019,16:00,147.12500,147.68750,146.50000,146.87500,350757,1007186
11/11/2019,16:00,146.59375,147.34375,146.56250,146.96875,63066,1000163
11/12/2019,16:00,147.00000,147.65625,146.46875,147.46875,293969,1002091
11/13/2019,16:00,146.81250,148.28125,146.81250,148.09375,314029,999396
11/14/2019,16:00,147.71875,149.40625,147.68750,149.12500,303426,988379
11/15/2019,16:00,148.93750,149.12500,148.37500,148.78125,174703,979284
11/18/2019,16:00,148.81250,149.56250,148.34375,149.25000,224528,965579
11/19/2019,16:00,149.12500,149.93750,148.93750,149.81250,245350,962976
11/20/2019,16:00,149.84375,151.00000,149.84375,150.78125,361972,935331
11/21/2019,16:00,150.96875,151.37500,149.84375,150.18750,546588,797360
11/22/2019,16:00,150.15625,150.78125,149.87500,150.34375,451466,622353
11/25/2019,16:00,150.28125,150.78125,149.96875,150.53125,639595,305823
11/26/2019,16:00,150.71875,151.25000,150.28125,151.06250,416920,305823
11/27/2019,16:00,151.00000,151.09375,150.28125,150.56250,202815,958131
11/29/2019,16:00,150.53125,150.84375,149.81250,150.21875,250019,954393
12/02/2019,16:00,150.00000,150.12500,148.43750,148.65625,428699,961288
12/03/2019,16:00,149.00000,151.65625,148.50000,151.34375,430521,962840
12/04/2019,16:00,151.09375,151.62500,149.68750,149.96875,324154,956999
12/05/2019,16:00,149.96875,150.40625,149.06250,149.59375,303907,950010
12/06/2019,16:00,149.31250,149.93750,148.40625,148.87500,303907,948979
12/09/2019,16:00,148.84375,149.65625,148.81250,149.21875,190146,962069
12/10/2019,16:00,149.34375,149.78125,148.84375,149.31250,285405,967780
12/11/2019,16:00,149.09375,150.31250,149.06250,150.15625,269133,990256
12/12/2019,16:00,150.00000,150.25000,147.40625,148.03125,486574,1019140
12/13/2019,16:00,147.46875,149.59375,146.96875,149.46875,486574,1017188
12/16/2019,16:00,149.15625,149.31250,148.00000,148.09375,247683,1011016
12/17/2019,16:00,148.50000,148.81250,147.90625,148.06250,214858,1016363
12/18/2019,16:00,148.25000,148.53125,147.06250,147.28125,265799,1020998
12/19/2019,16:00,147.40625,147.71875,146.68750,147.53125,252558,1026561
12/20/2019,16:00,147.31250,147.59375,146.84375,147.50000,191875,1101586
12/23/2019,16:00,147.43750,148.00000,146.96875,147.12500,154053,1029220
12/24/2019,16:00,147.21875,147.81250,146.81250,147.62500,78952,1030719
12/26/2019,16:00,147.65625,148.03125,147.43750,147.71875,156951,1024636
12/27/2019,16:00,147.87500,148.28125,147.71875,148.15625,156951,1012817
12/30/2019,16:00,148.00000,148.09375,146.56250,147.50000,240718,1007257
12/31/2019,16:00,147.71875,147.75000,146.65625,147.15625,231938,1003966
01/02/2020,16:00,146.87500,148.37500,146.40625,147.84375,279754,1012658
01/03/2020,16:00,147.96875,149.59375,147.90625,149.53125,358331,1016551
01/06/2020,16:00,149.81250,150.03125,148.93750,149.09375,278848,1011416
01/07/2020,16:00,149.00000,149.34375,148.59375,148.65625,244748,1010833
01/08/2020,16:00,148.78125,150.84375,147.50000,147.62500,490104,1011398
01/09/2020,16:00,147.53125,148.28125,147.15625,148.06250,378120,1025090
01/10/2020,16:00,148.00000,149.06250,147.87500,148.87500,269901,1019884
01/13/2020,16:00,148.93750,148.96875,148.12500,148.50000,255783,1014721
01/14/2020,16:00,148.50000,149.25000,148.18750,149.15625,284408,1036724
01/15/2020,16:00,149.18750,149.96875,149.09375,149.75000,291473,1036558
01/16/2020,16:00,149.84375,150.03125,149.12500,149.34375,234445,1040172
01/17/2020,16:00,149.15625,149.18750,148.12500,148.53125,519062,1051063
01/21/2020,16:00,148.71875,149.96875,148.53125,149.84375,350649,1057294
01/22/2020,16:00,149.75000,150.28125,149.40625,150.06250,288458,1059857
01/23/2020,16:00,150.06250,151.21875,150.03125,150.81250,378955,1071939
01/24/2020,16:00,150.84375,152.12500,150.28125,151.87500,378955,1062417
01/27/2020,16:00,152.56250,153.46875,152.25000,153.28125,487500,1067345
01/28/2020,16:00,153.21875,154.03125,152.12500,152.56250,365499,1076985
01/29/2020,16:00,152.25000,153.90625,152.09375,153.50000,307483,1084015
01/30/2020,16:00,153.71875,154.62500,153.46875,154.15625,427207,1099723
01/31/2020,16:00,153.56250,155.18750,153.37500,154.78125,502114,1111136
02/03/2020,16:00,155.31250,155.40625,153.84375,155.03125,413963,1122355
02/04/2020,16:00,154.93750,155.18750,153.06250,153.34375,396092,1152026
02/05/2020,16:00,153.40625,153.87500,152.18750,152.37500,415084,1143960
02/06/2020,16:00,152.34375,152.78125,151.71875,152.62500,359839,1150544
02/07/2020,16:00,152.59375,154.03125,152.56250,153.84375,351194,1147368
02/10/2020,16:00,153.90625,154.53125,153.46875,154.40625,292305,1136278
02/11/2020,16:00,153.90625,154.03125,153.40625,153.71875,286176,1141039
02/12/2020,16:00,153.43750,153.53125,152.71875,152.93750,261393,1149610
02/13/2020,16:00,152.90625,154.06250,152.87500,153.12500,269335,1140951
02/14/2020,16:00,153.09375,154.06250,153.06250,153.65625,269335,1140951
02/18/2020,16:00,153.84375,154.75000,153.75000,154.40625,399309,1142502
02/19/2020,16:00,154.31250,154.65625,153.81250,154.21875,339910,1120430
02/20/2020,16:00,154.28125,155.50000,153.87500,155.18750,492586,1099767
02/21/2020,16:00,155.37500,156.93750,155.25000,156.21875,661500,994178
02/24/2020,16:00,157.21875,158.59375,156.71875,157.96875,920900,756707
02/25/2020,16:00,158.06250,159.40625,157.21875,158.93750,1018523,756707
02/26/2020,16:00,158.50000,159.53125,157.81250,159.34375,675094,1156546
02/27/2020,16:00,158.84375,160.81250,158.62500,159.71875,926645,1180546
02/28/2020,16:00,160.03125,163.12500,159.75000,162.50000,926645,1193323
03/02/2020,16:00,162.87500,164.53125,161.62500,163.34375,714152,1204307
03/03/2020,16:00,161.71875,166.75000,161.25000,164.28125,882584,1204640
03/04/2020,16:00,164.53125,165.75000,162.81250,164.37500,652639,1203906
03/05/2020,16:00,163.09375,166.50000,162.81250,165.90625,964566,1208357
03/06/2020,16:00,166.31250,172.84375,166.00000,171.93750,964566,1207309
03/09/2020,16:00,172.78125,183.93750,172.78125,177.84375,747271,1231969
03/10/2020,16:00,176.31250,178.65625,170.03125,171.84375,681267,1218496
03/11/2020,16:00,171.09375,174.84375,170.78125,172.78125,473196,1229285
03/12/2020,16:00,171.25000,176.46875,169.06250,171.25000,437622,1209732
03/13/2020,16:00,172.09375,172.96875,164.40625,168.90625,437622,1203844
03/16/2020,16:00,171.81250,174.90625,170.12500,173.31250,324481,1179890
03/17/2020,16:00,173.56250,173.84375,163.28125,165.87500,325135,1169746
03/18/2020,16:00,164.03125,166.87500,159.40625,160.21875,375440,1151083
03/19/2020,16:00,162.71875,168.21875,160.09375,164.87500,300453,1132656
03/20/2020,16:00,164.28125,170.28125,163.96875,168.21875,265254,1123672
03/23/2020,16:00,170.84375,173.50000,167.12500,171.90625,383407,1091919
03/24/2020,16:00,170.53125,171.37500,168.87500,171.09375,235218,1081479
03/25/2020,16:00,169.78125,171.90625,169.43750,170.00000,213412,1063475
03/26/2020,16:00,169.62500,171.84375,169.37500,170.37500,253348,1061372
03/27/2020,16:00,169.78125,173.21875,169.53125,171.31250,199200,1011711
03/30/2020,16:00,173.31250,174.75000,171.12500,172.96875,221580,1010853
03/31/2020,16:00,171.37500,172.81250,171.09375,171.31250,334842,1001127
04/01/2020,16:00,172.15625,175.03125,171.93750,173.37500,244308,1009952
04/02/2020,16:00,174.65625,175.06250,173.56250,173.78125,201293,1003139
04/03/2020,16:00,173.96875,175.21875,173.68750,174.81250,192451,1000998
04/06/2020,16:00,174.37500,174.37500,172.56250,172.81250,163492,995673
04/07/2020,16:00,172.84375,172.87500,170.12500,171.46875,218647,1001360
04/08/2020,16:00,171.84375,172.34375,170.12500,170.53125,193565,1004732
04/09/2020,16:00,170.18750,171.43750,169.81250,171.09375,188683,998502
04/13/2020,16:00,170.59375,171.31250,169.68750,170.37500,145877,1002984
04/14/2020,16:00,169.84375,170.68750,169.68750,169.93750,199372,1005232
04/15/2020,16:00,170.03125,173.25000,169.93750,172.81250,235807,1007589
04/16/2020,16:00,172.84375,173.93750,172.31250,173.65625,242581,1007573
04/17/2020,16:00,172.84375,174.28125,171.75000,172.12500,242581,1007391
04/20/2020,16:00,172.46875,173.43750,172.28125,173.00000,139176,1002948
04/21/2020,16:00,173.37500,175.28125,173.12500,174.50000,219713,993909
04/22/2020,16:00,174.62500,175.31250,172.81250,173.21875,194426,988325
04/23/2020,16:00,173.28125,174.25000,172.81250,173.65625,212115,995756
04/24/2020,16:00,173.96875,174.59375,173.50000,174.25000,147347,983299
04/27/2020,16:00,174.15625,174.34375,172.50000,172.81250,208949,974622
04/28/2020,16:00,172.62500,174.46875,172.34375,174.09375,189919,980943
04/29/2020,16:00,174.18750,174.87500,173.28125,173.62500,198784,989255
04/30/2020,16:00,173.46875,174.40625,172.53125,173.28125,174051,981625
05/01/2020,16:00,172.96875,174.03125,172.50000,172.90625,174051,980946
05/04/2020,16:00,173.71875,174.06250,172.59375,172.96875,177409,983243
05/05/2020,16:00,173.00000,173.09375,171.90625,172.53125,173523,987589
05/06/2020,16:00,172.43750,172.50000,170.28125,170.96875,273610,990343
05/07/2020,16:00,171.28125,173.59375,170.93750,173.37500,224640,997847
05/08/2020,16:00,172.96875,174.00000,171.78125,171.93750,224640,997309
05/11/2020,16:00,171.93750,172.06250,170.71875,170.75000,214120,995905
05/12/2020,16:00,171.09375,172.53125,170.84375,172.06250,244747,1002007
05/13/2020,16:00,172.31250,173.31250,172.12500,172.90625,297030,1009291
05/14/2020,16:00,172.71875,174.31250,172.62500,173.87500,282317,1003882
05/15/2020,16:00,173.81250,174.71875,172.96875,173.18750,218582,1004681
05/18/2020,16:00,173.28125,173.37500,170.31250,170.40625,238148,1006314
05/19/2020,16:00,170.68750,171.40625,170.06250,170.87500,231463,1004054
05/20/2020,16:00,171.40625,172.12500,170.78125,171.87500,351919,997140
05/21/2020,16:00,171.71875,172.50000,171.65625,171.96875,422084,961547
05/22/2020,16:00,172.06250,173.37500,172.00000,172.50000,339979,817251
05/26/2020,16:00,172.37500,172.71875,171.06250,171.21875,741010,817251
05/27/2020,16:00,171.18750,172.12500,170.40625,171.71875,431574,978277
05/28/2020,16:00,171.43750,171.81250,170.56250,170.87500,274471,1001678
05/29/2020,16:00,171.12500,172.31250,171.12500,172.18750,381847,1002215
06/01/2020,16:00,172.18750,172.62500,170.87500,171.56250,218992,993942
06/02/2020,16:00,171.46875,171.84375,170.75000,171.15625,179961,996817
06/03/2020,16:00,171.00000,171.18750,168.90625,169.31250,317519,1001807
06/04/2020,16:00,169.59375,169.84375,167.59375,167.81250,468377,986074
06/05/2020,16:00,167.68750,168.28125,164.75000,166.31250,468377,984709
06/08/2020,16:00,166.37500,167.21875,165.53125,166.68750,224398,979296
06/09/2020,16:00,166.84375,168.78125,166.81250,168.12500,260987,978345
