"Date","Time","Open","High","Low","Close","Vol","OI"
04/30/2008,13:20,2054.500,2060.500,2043.750,2047.500,42640,216544
05/01/2008,13:20,2052.250,2055.500,2023.000,2036.500,38745,215200
05/02/2008,13:20,2039.500,2059.000,2036.500,2055.500,27505,214647
05/05/2008,13:20,2058.500,2078.000,2036.500,2052.000,27035,215229
05/06/2008,13:20,2051.500,2083.000,2046.000,2064.500,38276,219242
05/07/2008,13:20,2065.500,2073.750,2049.500,2054.000,27943,216739
05/08/2008,13:20,2056.750,2090.500,2050.500,2068.500,39998,218145
05/09/2008,13:20,2068.500,2089.500,2037.000,2051.000,38620,216547
05/12/2008,13:20,2046.500,2058.250,2041.500,2052.000,21340,215997
05/13/2008,13:20,2052.000,2056.000,2036.750,2042.250,24437,214194
05/14/2008,13:20,2042.000,2045.500,2010.500,2010.500,37353,212263
05/15/2008,13:20,2011.250,2022.000,1994.750,2018.000,43626,206327
05/16/2008,13:20,2017.000,2030.500,2012.250,2022.000,22353,206203
05/19/2008,13:20,2023.000,2053.750,2017.750,2037.500,41163,209125
05/20/2008,13:20,2042.500,2056.000,2029.500,2030.500,33432,206590
05/21/2008,13:20,2028.500,2041.000,2021.500,2024.500,36152,205872
05/22/2008,13:20,2024.500,2034.500,1989.500,1991.500,60066,201914
05/23/2008,13:20,1993.250,2006.000,1987.000,1999.000,32763,195588
05/27/2008,13:20,2000.750,2014.250,1999.000,2005.500,23734,193206
05/28/2008,13:20,2003.250,2013.000,1990.000,2005.500,30302,192386
05/29/2008,13:20,2006.250,2009.000,1977.250,1990.000,40036,188808
05/30/2008,13:20,1990.000,2011.500,1986.250,2008.000,42560,184383
06/02/2008,13:20,2006.000,2044.750,2006.000,2029.000,60732,180299
06/03/2008,13:20,2026.500,2029.000,1992.250,1997.000,65896,168340
06/04/2008,13:20,1998.500,2011.250,1993.500,1999.500,54902,159035
06/05/2008,13:20,2002.000,2032.750,2000.000,2032.000,45432,155124
06/06/2008,13:20,2031.500,2076.250,2029.750,2057.500,68857,147195
06/09/2008,13:20,2068.500,2084.500,2033.000,2035.000,67880,130632
06/10/2008,13:20,2040.500,2059.000,2033.000,2055.500,70599,119049
06/11/2008,13:20,2056.750,2115.500,2051.000,2115.500,48017,115350
06/12/2008,13:20,2129.500,2129.500,2084.250,2097.500,94244,96748
06/13/2008,13:20,2097.500,2139.500,2084.500,2128.500,66901,89734
06/16/2008,13:20,2129.500,2160.250,2120.750,2123.000,52267,84151
06/17/2008,13:20,2120.000,2148.000,2115.500,2144.750,42895,78429
06/18/2008,13:20,2144.500,2160.000,2131.500,2150.500,42212,71840
06/19/2008,13:20,2150.500,2156.500,2121.500,2127.500,42824,65637
06/20/2008,13:20,2127.500,2140.250,2109.750,2113.000,42944,54603
06/23/2008,13:20,2108.000,2120.000,2088.750,2112.750,42540,48723
06/24/2008,13:20,2112.500,2129.750,2106.250,2116.500,37015,40791
06/25/2008,13:20,2115.750,2158.250,2113.000,2146.250,47858,31154
06/26/2008,13:20,2145.000,2199.250,2145.000,2170.500,40435,23230
06/27/2008,13:20,2170.500,2186.500,2136.500,2142.000,37102,13408
06/30/2008,13:20,2157.500,2168.000,2100.500,2105.250,58879,169454
07/01/2008,13:20,2103.500,2123.500,2100.750,2111.250,48356,168629
07/02/2008,13:20,2111.250,2131.750,2103.250,2126.750,36986,167364
07/03/2008,13:20,2127.500,2139.500,2116.500,2134.000,34235,166692
07/07/2008,13:20,2126.500,2126.500,2074.000,2082.500,39508,163328
07/08/2008,13:20,2080.250,2092.500,2059.250,2083.000,51640,161567
07/09/2008,13:20,2083.500,2090.500,2067.750,2072.250,30921,160796
07/10/2008,13:20,2074.250,2079.500,2060.000,2064.500,31033,161285
07/11/2008,13:20,2064.500,2092.500,2058.500,2077.250,33820,160332
07/14/2008,13:20,2076.500,2076.500,2061.750,2064.500,23010,159084
07/15/2008,13:20,2064.500,2075.000,2052.250,2057.500,31701,158585
07/16/2008,13:20,2056.000,2085.500,2043.000,2080.500,42152,159063
07/17/2008,13:20,2079.500,2088.500,2053.500,2056.000,44059,158787
07/18/2008,13:20,2054.750,2068.500,2044.750,2050.500,37060,157683
07/21/2008,13:20,2044.250,2049.500,2032.750,2037.500,30732,154471
07/22/2008,13:20,2038.750,2049.000,2033.500,2043.250,33848,153160
07/23/2008,13:20,2043.250,2047.500,2021.500,2029.750,36081,150599
07/24/2008,13:20,2027.500,2041.500,2024.000,2034.250,27383,148302
07/25/2008,13:20,2036.500,2069.250,2028.250,2057.500,33800,145156
07/28/2008,13:20,2060.750,2078.500,2041.500,2044.250,34235,143082
07/29/2008,13:20,2045.000,2047.750,2024.250,2038.500,33142,142481
07/30/2008,13:20,2041.000,2045.500,2028.750,2034.250,26321,140628
07/31/2008,13:20,2035.000,2045.000,2028.500,2030.250,34638,136322
08/01/2008,13:20,2031.000,2056.750,2028.500,2040.500,50820,134454
08/04/2008,13:20,2040.500,2044.750,1998.500,2005.250,52230,130853
08/05/2008,13:20,2004.500,2053.250,1992.500,2026.500,72316,125058
08/06/2008,13:20,2026.500,2036.500,1997.500,2012.250,47456,121475
08/07/2008,13:20,2012.000,2072.250,2011.250,2068.750,69560,115179
08/08/2008,13:20,2069.500,2070.000,2009.000,2011.750,64065,103587
08/11/2008,13:20,2009.500,2060.000,2008.250,2040.250,66081,91441
08/12/2008,13:20,2042.000,2046.000,2022.750,2036.750,50628,84146
08/13/2008,13:20,2036.500,2096.750,2036.500,2096.750,57707,79156
08/14/2008,13:20,2097.500,2134.500,2081.250,2111.000,74921,70107
08/15/2008,13:20,2109.000,2110.250,2062.000,2070.750,42925,61450
08/18/2008,13:20,2069.500,2121.250,2069.500,2106.250,30324,54623
08/19/2008,13:20,2105.000,2119.750,2087.500,2091.750,24065,50592
08/20/2008,13:20,2089.500,2124.250,2089.000,2121.250,18444,46555
08/21/2008,13:20,2120.250,2178.750,2116.500,2143.750,21925,42430
08/22/2008,13:20,2139.500,2141.250,2109.500,2112.000,13437,36769
08/25/2008,13:20,2121.500,2131.500,2085.750,2086.750,16849,29972
08/26/2008,13:20,2086.500,2091.250,2057.000,2077.000,22769,26980
08/27/2008,13:20,2077.750,2086.000,2043.750,2049.250,22642,19995
08/28/2008,13:20,2050.750,2054.250,2025.750,2035.500,25403,14445
08/29/2008,13:20,2035.500,2044.250,2023.000,2025.750,57306,191092
09/02/2008,13:20,2016.500,2017.250,1980.750,1991.250,70831,188197
09/03/2008,13:20,1993.000,2005.500,1982.750,1999.250,53285,187316
09/04/2008,13:20,2003.000,2010.000,1996.250,2001.500,35454,185729
09/05/2008,13:20,2000.500,2000.500,1968.250,1976.000,46356,183947
09/08/2008,13:20,1979.500,2017.750,1965.500,1968.250,37462,184342
09/09/2008,13:20,1967.250,1969.250,1943.500,1955.000,50258,180421
09/10/2008,13:20,1952.250,1964.500,1940.500,1950.250,37049,180838
09/11/2008,13:20,1949.000,1958.750,1938.500,1950.750,38388,177659
09/12/2008,13:20,1952.750,1968.250,1940.250,1943.750,52550,175930
09/15/2008,13:20,1952.500,1964.000,1926.500,1951.500,46012,179904
09/16/2008,13:20,1949.500,1956.500,1910.750,1914.500,58147,183732
09/17/2008,13:20,1917.750,1953.250,1912.250,1950.250,59169,185398
09/18/2008,13:20,1952.500,1960.750,1913.250,1917.250,51317,185065
09/19/2008,13:20,1923.500,1947.000,1915.250,1941.750,36389,176946
09/22/2008,13:20,1946.250,1982.250,1939.500,1962.250,44321,176950
09/23/2008,13:20,1962.500,1978.250,1950.250,1975.000,35875,176570
09/24/2008,13:20,1974.750,1984.500,1947.750,1954.750,36277,177213
09/25/2008,13:20,1955.500,1965.500,1944.500,1960.750,29255,175327
09/26/2008,13:20,1955.500,1960.000,1939.250,1940.500,25563,172010
09/29/2008,13:20,1935.500,1940.250,1890.750,1892.500,36417,171855
09/30/2008,13:20,1892.500,1914.000,1887.000,1904.500,45368,169165
10/01/2008,13:20,1907.750,1914.750,1890.500,1892.750,31595,168738
10/02/2008,13:20,1894.250,1902.250,1855.500,1860.000,37368,163611
10/03/2008,13:20,1861.250,1878.750,1855.750,1864.000,28238,163623
10/06/2008,13:20,1856.250,1857.750,1813.000,1819.750,46054,164945
10/07/2008,13:20,1823.000,1840.250,1818.500,1827.750,35000,162217
10/08/2008,13:20,1828.750,1844.000,1810.750,1832.500,29559,161688
10/09/2008,13:20,1834.250,1846.000,1824.500,1829.250,29150,161674
10/10/2008,13:20,1810.750,1816.250,1782.250,1788.000,40565,159806
10/13/2008,13:20,1795.500,1819.500,1789.750,1813.000,27602,156711
10/14/2008,13:20,1821.500,1834.000,1794.500,1797.500,28670,155154
10/15/2008,13:20,1797.750,1804.250,1778.500,1780.250,37003,152988
10/16/2008,13:20,1779.250,1786.000,1767.500,1779.750,37720,152357
10/17/2008,13:20,1789.250,1795.750,1779.750,1790.750,27551,150795
10/20/2008,13:20,1789.500,1803.500,1778.500,1788.000,32518,152768
10/21/2008,13:20,1789.000,1796.000,1770.500,1773.500,31476,151736
10/22/2008,13:20,1777.000,1778.000,1740.500,1742.250,31586,150499
10/23/2008,13:20,1745.250,1762.250,1743.250,1747.500,30620,147326
10/24/2008,13:20,1758.500,1764.000,1721.000,1740.750,36308,147331
10/27/2008,13:20,1750.000,1756.000,1727.000,1754.000,29849,147697
10/28/2008,13:20,1753.250,1774.000,1735.750,1738.500,35321,142845
10/29/2008,13:20,1752.250,1798.500,1741.500,1785.750,53668,146101
10/30/2008,13:20,1785.000,1803.000,1755.000,1762.500,44775,142124
10/31/2008,13:20,1764.500,1767.000,1749.000,1760.750,44911,136994
11/03/2008,13:20,1763.250,1799.500,1757.250,1786.500,50524,132912
11/04/2008,13:20,1777.250,1812.250,1772.000,1797.000,38266,129864
11/05/2008,13:20,1796.250,1804.750,1757.750,1761.750,46321,127706
11/06/2008,13:20,1762.000,1763.250,1738.000,1747.000,46008,120899
11/07/2008,13:20,1744.500,1754.000,1741.000,1745.500,39729,114132
11/10/2008,13:20,1752.750,1760.750,1729.750,1744.500,57147,100626
11/11/2008,13:20,1743.750,1750.500,1729.750,1747.750,50998,89413
11/12/2008,13:20,1746.500,1779.500,1733.000,1757.500,71626,80950
11/13/2008,13:20,1759.500,1793.000,1745.750,1762.750,81298,75991
11/14/2008,13:20,1774.500,1784.250,1753.500,1778.750,51828,69942
11/17/2008,13:20,1776.000,1791.500,1750.000,1758.250,43280,68741
11/18/2008,13:20,1759.500,1773.000,1751.250,1754.250,32894,59326
11/19/2008,13:20,1754.750,1765.000,1749.750,1751.500,24912,58047
11/20/2008,13:20,1745.500,1749.250,1725.000,1736.250,39287,54225
11/21/2008,13:20,1731.500,1738.500,1720.500,1723.500,28759,36849
11/24/2008,13:20,1726.750,1783.500,1725.750,1762.000,42598,29107
11/25/2008,13:20,1762.250,1767.000,1753.000,1758.500,28222,22449
11/26/2008,13:20,1761.750,1771.000,1750.000,1760.000,31941,16286
11/28/2008,13:20,1770.000,1771.250,1756.000,1767.250,30296,133726
12/01/2008,13:20,1767.250,1767.750,1728.000,1734.000,46541,135974
12/02/2008,13:20,1732.000,1744.000,1728.500,1734.500,34789,136174
12/03/2008,13:20,1735.000,1740.000,1724.500,1725.750,34113,135657
12/04/2008,13:20,1727.250,1727.750,1691.000,1692.000,45722,135986
12/05/2008,13:20,1692.250,1692.500,1677.000,1681.500,50405,132903
12/08/2008,13:20,1687.000,1706.500,1684.750,1696.500,31164,134371
12/09/2008,13:20,1697.500,1705.750,1692.250,1695.500,21789,134523
12/10/2008,13:20,1694.750,1717.750,1694.000,1715.500,35223,134580
12/11/2008,13:20,1714.250,1723.000,1707.750,1713.500,30668,135275
12/12/2008,13:20,1713.500,1738.500,1695.000,1719.000,40919,134425
12/15/2008,13:20,1722.500,1740.250,1722.000,1726.000,24895,133181
12/16/2008,13:20,1725.250,1758.000,1721.000,1750.000,33129,132987
12/17/2008,13:20,1758.750,1767.000,1746.500,1763.500,36029,132987
12/18/2008,13:20,1761.500,1781.500,1759.500,1777.500,32653,128070
12/19/2008,13:20,1776.000,1776.000,1764.000,1769.250,19368,127935
12/22/2008,13:20,1771.500,1776.250,1763.500,1775.000,13273,127188
12/23/2008,13:20,1774.750,1787.000,1759.000,1781.250,21738,125682
12/24/2008,13:20,1781.250,1791.250,1778.500,1788.250,8868,126113
12/25/2008,13:20,1788.250,1788.250,1788.250,1788.250,0,125682
12/26/2008,13:20,1790.500,1808.500,1786.000,1805.250,10380,125893
12/29/2008,13:20,1805.250,1822.000,1794.250,1798.000,22156,126949
12/30/2008,13:20,1796.250,1813.000,1790.750,1810.750,20379,126879
12/31/2008,13:20,1809.500,1821.000,1798.000,1816.750,23338,129267
01/02/2009,13:20,1816.750,1821.000,1798.000,1817.000,23818,130288
01/05/2009,13:20,1819.000,1825.500,1802.250,1822.750,24454,132888
01/06/2009,13:20,1821.000,1851.000,1817.500,1849.500,43517,132761
01/07/2009,13:20,1847.500,1852.250,1815.500,1819.250,38683,131760
01/08/2009,13:20,1816.250,1826.750,1804.000,1818.500,33950,131728
01/09/2009,13:20,1819.750,1838.000,1818.500,1835.500,32554,131808
01/12/2009,13:20,1835.750,1843.500,1775.500,1775.750,40154,129762
01/13/2009,13:20,1773.000,1796.000,1767.000,1776.750,35207,129217
01/14/2009,13:20,1780.750,1787.250,1766.500,1780.250,30125,129146
01/15/2009,13:20,1779.000,1783.000,1768.750,1774.750,25267,128976
01/16/2009,13:20,1774.250,1790.750,1774.000,1784.250,25139,129035
01/20/2009,13:20,1785.000,1794.750,1754.250,1756.000,38543,132518
01/21/2009,13:20,1759.000,1779.000,1757.750,1777.750,31129,131557
01/22/2009,13:20,1778.000,1786.500,1766.000,1772.750,21363,131352
01/23/2009,13:20,1772.500,1804.750,1763.000,1788.750,56308,129222
01/26/2009,13:20,1789.750,1817.000,1787.750,1798.500,36588,130223
01/27/2009,13:20,1800.000,1807.000,1787.250,1790.750,25894,128973
01/28/2009,13:20,1790.250,1806.750,1786.500,1801.250,25390,126978
01/29/2009,13:20,1801.000,1802.500,1779.000,1784.000,35761,122619
01/30/2009,13:20,1784.750,1792.750,1772.250,1774.000,29537,122619
02/02/2009,13:20,1774.000,1777.000,1757.750,1769.750,32636,114904
02/03/2009,13:20,1767.750,1775.500,1757.000,1758.500,22780,111461
02/04/2009,13:20,1759.250,1768.000,1744.750,1748.250,53934,113271
02/05/2009,13:20,1748.250,1773.500,1747.500,1767.750,36542,110512
02/06/2009,13:20,1768.000,1776.500,1760.000,1763.000,47783,107804
02/09/2009,13:20,1766.250,1783.000,1762.250,1771.000,43438,99216
02/10/2009,13:20,1769.000,1772.000,1749.500,1762.000,47185,88531
02/11/2009,13:20,1759.000,1762.500,1748.000,1749.250,42456,80387
02/12/2009,13:20,1750.250,1758.250,1743.000,1744.750,38748,71795
02/13/2009,13:20,1745.250,1751.000,1740.500,1741.500,29319,67424
02/17/2009,13:20,1742.000,1743.250,1719.000,1721.500,50170,61030
02/18/2009,13:20,1722.250,1724.250,1716.000,1716.750,30339,55620
02/19/2009,13:20,1717.000,1729.250,1716.750,1725.500,48889,48038
02/20/2009,13:20,1726.000,1729.750,1710.500,1725.250,43526,32249
02/23/2009,13:20,1728.000,1734.250,1714.750,1716.500,39712,30653
02/24/2009,13:20,1715.000,1723.250,1711.000,1721.250,28705,22573
02/25/2009,13:20,1723.250,1734.750,1716.000,1730.750,20864,19237
02/26/2009,13:20,1732.000,1740.000,1718.000,1720.000,38727,122361
02/27/2009,13:20,1720.000,1723.500,1712.000,1716.500,42343,120762
03/02/2009,13:20,1713.000,1724.000,1697.750,1701.000,37653,122080
03/03/2009,13:20,1701.750,1708.000,1693.500,1696.750,29421,122080
03/04/2009,13:20,1697.000,1720.000,1696.500,1718.000,32974,121169
03/05/2009,13:20,1719.000,1723.000,1706.750,1710.000,26574,119447
03/06/2009,13:20,1709.000,1728.000,1707.000,1722.000,31828,121652
03/09/2009,13:20,1726.750,1734.750,1715.000,1718.250,27707,122113
03/10/2009,13:20,1720.000,1734.000,1717.250,1727.750,27469,120221
03/11/2009,13:20,1731.500,1732.250,1701.500,1703.250,31255,122252
03/12/2009,13:20,1704.750,1721.500,1703.500,1720.000,41407,122034
03/13/2009,13:20,1719.250,1722.750,1710.500,1713.250,22572,122330
03/16/2009,13:20,1709.250,1741.500,1706.500,1739.250,52326,121363
03/17/2009,13:20,1735.250,1749.750,1731.750,1747.500,41956,120122
03/18/2009,13:20,1749.000,1754.000,1723.250,1725.000,39580,119856
03/19/2009,13:20,1735.500,1754.500,1732.750,1750.250,33365,120376
03/20/2009,13:20,1751.250,1756.000,1736.000,1745.250,27808,118585
03/23/2009,13:20,1747.000,1758.000,1740.000,1744.250,28741,117484
03/24/2009,13:20,1746.750,1747.750,1725.250,1730.000,33870,115413
03/25/2009,13:20,1731.000,1731.000,1701.750,1703.000,47773,114800
03/26/2009,13:20,1705.000,1713.000,1702.250,1709.500,22785,115558
03/27/2009,13:20,1709.000,1712.500,1698.000,1702.250,21390,113952
03/30/2009,13:20,1704.000,1711.000,1696.000,1707.500,25890,114256
03/31/2009,13:20,1708.750,1729.000,1703.000,1727.750,45379,114856
04/01/2009,13:20,1722.750,1726.250,1710.750,1720.500,52522,112704
04/02/2009,13:20,1720.500,1747.000,1718.500,1745.500,58003,106819
04/03/2009,13:20,1746.000,1759.750,1741.000,1758.500,43757,103637
04/06/2009,13:20,1761.000,1767.750,1748.000,1752.000,31577,101486
04/07/2009,13:20,1752.000,1759.500,1733.750,1734.750,52496,94619
04/08/2009,13:20,1735.000,1739.750,1726.000,1727.000,46945,86585
04/09/2009,13:20,1727.500,1738.500,1716.000,1717.000,57742,75106
04/13/2009,13:20,1717.000,1725.500,1710.250,1718.250,41375,68594
04/14/2009,13:20,1719.000,1728.250,1713.250,1717.250,46970,62345
04/15/2009,13:20,1718.000,1725.000,1709.750,1710.250,37558,58643
04/16/2009,13:20,1711.000,1722.500,1708.500,1719.750,29717,57187
04/17/2009,13:20,1721.750,1726.750,1715.000,1718.000,21912,55595
04/20/2009,13:20,1717.000,1720.000,1695.750,1699.500,41485,50340
04/21/2009,13:20,1699.750,1711.500,1698.500,1704.500,29092,44174
04/22/2009,13:20,1705.500,1713.000,1704.250,1711.750,16247,41474
04/23/2009,13:20,1712.750,1728.250,1707.000,1724.250,26468,40348
04/24/2009,13:20,1725.000,1728.750,1719.750,1727.250,15211,32122
04/27/2009,13:20,1726.750,1734.000,1702.000,1703.000,22392,29786
04/28/2009,13:20,1704.750,1713.250,1702.250,1705.500,14377,24443
04/29/2009,13:20,1705.000,1718.500,1703.750,1715.750,33114,17553
04/30/2009,13:20,1714.750,1728.250,1713.250,1720.250,64487,162431
05/01/2009,13:20,1720.750,1757.500,1720.250,1753.750,79060,165027
05/04/2009,13:20,1747.750,1755.000,1730.250,1734.750,43372,164646
05/05/2009,13:20,1734.750,1746.750,1734.000,1737.250,37787,164697
05/06/2009,13:20,1736.250,1745.500,1731.750,1742.500,30481,165057
05/07/2009,13:20,1742.750,1763.250,1739.250,1754.000,60650,165121
05/08/2009,13:20,1751.500,1775.750,1749.250,1774.750,55441,167977
05/11/2009,13:20,1774.250,1779.500,1766.500,1774.500,39045,167977
05/12/2009,13:20,1774.750,1781.250,1763.000,1776.500,43656,169600
05/13/2009,13:20,1775.250,1786.000,1767.500,1772.500,38973,170484
05/14/2009,13:20,1770.750,1779.250,1763.750,1777.000,34230,169706
05/15/2009,13:20,1775.750,1779.000,1759.000,1761.250,32412,167881
05/18/2009,13:20,1755.750,1783.000,1747.000,1774.250,50770,170057
05/19/2009,13:20,1773.000,1780.000,1767.750,1772.500,34244,168858
05/20/2009,13:20,1771.500,1788.500,1769.500,1781.500,37985,168990
05/21/2009,13:20,1781.000,1785.250,1768.250,1777.250,35755,168694
05/22/2009,13:20,1776.750,1801.750,1776.750,1796.250,46178,170336
05/26/2009,13:20,1793.000,1803.500,1786.250,1795.750,31804,170241
05/27/2009,13:20,1796.500,1812.500,1793.750,1809.500,39998,169777
05/28/2009,13:20,1807.500,1830.000,1801.750,1814.250,51775,169582
05/29/2009,13:20,1814.000,1828.250,1808.750,1821.000,45983,167298
06/01/2009,13:20,1820.500,1860.750,1819.750,1858.250,65787,171206
06/02/2009,13:20,1855.750,1857.000,1842.000,1853.250,65951,166870
06/03/2009,13:20,1851.000,1852.250,1798.250,1801.250,92739,159703
06/04/2009,13:20,1802.000,1826.500,1798.000,1819.000,62655,156074
06/05/2009,13:20,1823.000,1823.250,1804.750,1806.750,62365,142329
06/08/2009,13:20,1807.000,1808.750,1779.500,1781.750,68325,124929
06/09/2009,13:20,1782.000,1801.250,1781.000,1797.500,61482,116280
06/10/2009,13:20,1797.250,1801.000,1775.750,1779.750,64856,104161
06/11/2009,13:20,1780.250,1791.250,1772.750,1778.500,48998,98771
06/12/2009,13:20,1775.750,1781.750,1760.750,1768.500,38835,93925
06/15/2009,13:20,1770.750,1771.000,1751.750,1759.000,38797,89103
06/16/2009,13:20,1760.500,1767.250,1748.500,1749.500,37563,87304
06/17/2009,13:20,1749.250,1756.000,1739.250,1749.750,62646,75559
06/18/2009,13:20,1751.750,1754.250,1739.750,1744.000,31956,68900
06/19/2009,13:20,1744.750,1751.500,1735.750,1739.000,35548,64465
06/22/2009,13:20,1738.750,1739.250,1725.750,1729.750,41104,62648
06/23/2009,13:20,1729.750,1736.000,1724.500,1730.500,48684,58053
06/24/2009,13:20,1730.500,1736.250,1720.500,1723.500,54486,49214
06/25/2009,13:20,1723.250,1725.250,1711.750,1716.750,38134,44593
06/26/2009,13:20,1716.750,1721.750,1714.250,1718.000,29826,32041
06/29/2009,13:20,1718.000,1723.750,1709.250,1712.250,49629,16073
06/30/2009,13:20,1712.500,1720.500,1679.500,1695.250,62920,145197
07/01/2009,13:20,1696.250,1704.250,1684.250,1690.000,47524,148537
07/02/2009,13:20,1690.500,1696.500,1681.750,1683.500,33364,151331
07/06/2009,13:20,1683.750,1685.250,1672.250,1673.750,30070,150765
07/07/2009,13:20,1673.750,1681.750,1666.500,1667.000,45930,150694
07/08/2009,13:20,1667.750,1677.750,1667.000,1671.750,36233,151489
07/09/2009,13:20,1674.500,1686.500,1673.500,1676.750,39559,150626
07/10/2009,13:20,1676.750,1678.250,1668.750,1673.250,35985,148458
07/13/2009,13:20,1674.500,1699.250,1671.500,1697.250,48424,145134
07/14/2009,13:20,1696.750,1699.000,1680.000,1684.500,35375,144014
07/15/2009,13:20,1684.500,1703.500,1682.250,1689.250,37769,144899
07/16/2009,13:20,1688.500,1703.250,1682.500,1687.750,35036,146702
07/17/2009,13:20,1687.500,1702.000,1683.250,1696.250,28086,146224
07/20/2009,13:20,1696.250,1708.250,1686.250,1696.750,31287,147557
07/21/2009,13:20,1696.750,1698.750,1684.750,1689.250,27603,146161
07/22/2009,13:20,1685.500,1687.000,1667.750,1676.500,49286,144895
07/23/2009,13:20,1677.250,1693.250,1674.750,1686.250,36572,142294
07/24/2009,13:20,1685.500,1690.000,1670.000,1670.750,27659,140031
07/27/2009,13:20,1670.750,1678.250,1666.500,1675.000,22261,140108
07/28/2009,13:20,1674.500,1682.500,1669.000,1670.750,29740,137314
07/29/2009,13:20,1669.250,1672.500,1659.750,1666.000,26669,135189
07/30/2009,13:20,1666.500,1681.750,1666.250,1670.750,37819,129643
07/31/2009,13:20,1670.500,1684.500,1669.250,1682.750,32936,127258
08/03/2009,13:20,1686.250,1712.000,1683.750,1703.750,89009,121862
08/04/2009,13:20,1703.250,1705.000,1692.750,1696.750,39671,118030
08/05/2009,13:20,1696.500,1701.250,1676.750,1683.250,49325,118083
08/06/2009,13:20,1683.750,1684.500,1654.000,1654.750,46686,118271
08/07/2009,13:20,1655.500,1659.500,1642.500,1644.000,76899,110385
08/10/2009,13:20,1642.500,1656.000,1639.750,1648.750,65231,94812
08/11/2009,13:20,1648.750,1654.250,1638.000,1639.750,50428,87399
08/12/2009,13:20,1640.250,1645.500,1630.750,1644.750,42711,80772
08/13/2009,13:20,1641.500,1651.000,1634.750,1636.000,43190,74081
08/14/2009,13:20,1636.750,1641.000,1628.250,1636.250,30316,65651
08/17/2009,13:20,1635.750,1635.750,1619.750,1626.250,27468,60476
08/18/2009,13:20,1624.750,1633.500,1623.000,1625.000,20916,58263
08/19/2009,13:20,1627.000,1635.250,1612.250,1620.500,28579,55079
08/20/2009,13:20,1621.500,1625.750,1616.750,1623.500,11249,52700
08/21/2009,13:20,1622.500,1630.250,1613.250,1614.750,17899,46245
08/24/2009,13:20,1614.750,1627.000,1614.000,1626.250,22006,40692
08/25/2009,13:20,1625.250,1643.500,1621.500,1625.500,15364,35221
08/26/2009,13:20,1625.500,1636.250,1624.250,1633.250,16571,30445
08/27/2009,13:20,1633.500,1637.000,1618.750,1629.500,14195,23682
08/28/2009,13:20,1629.500,1635.750,1614.000,1621.500,30360,12099
08/31/2009,13:20,1621.000,1628.250,1607.000,1625.000,50502,198472
09/01/2009,13:20,1624.500,1626.000,1608.250,1613.500,39574,201898
09/02/2009,13:20,1612.500,1616.250,1609.000,1612.000,26760,203256
09/03/2009,13:20,1611.750,1619.750,1601.500,1605.000,29721,203817
09/04/2009,13:20,1604.250,1605.750,1597.250,1598.000,24003,202899
09/08/2009,13:20,1597.500,1602.000,1583.250,1585.250,31703,204516
09/09/2009,13:20,1584.250,1590.000,1579.000,1582.500,30874,203544
09/10/2009,13:20,1582.750,1588.750,1579.250,1585.000,25003,203341
09/11/2009,13:20,1583.750,1594.750,1577.250,1593.500,38946,204510
09/14/2009,13:20,1593.250,1593.500,1578.500,1580.250,25951,205631
09/15/2009,13:20,1579.500,1607.750,1576.250,1596.750,51514,203716
09/16/2009,13:20,1595.750,1600.000,1582.500,1593.500,31700,202321
09/17/2009,13:20,1593.750,1603.000,1584.500,1588.000,24999,203547
09/18/2009,13:20,1587.750,1591.500,1582.500,1583.500,20047,204282
09/21/2009,13:20,1583.250,1589.250,1579.000,1582.250,26199,203562
09/22/2009,13:20,1582.500,1590.750,1579.000,1582.000,31349,204808
09/23/2009,13:20,1581.750,1595.250,1577.500,1586.250,39844,203576
09/24/2009,13:20,1583.750,1600.250,1580.000,1599.250,46192,206139
09/25/2009,13:20,1598.000,1603.500,1574.250,1576.000,60761,202675
09/28/2009,13:20,1588.250,1588.250,1576.750,1582.000,30402,202414
09/29/2009,13:20,1582.250,1586.250,1567.500,1573.750,33411,202739
09/30/2009,13:20,1573.750,1586.250,1565.750,1583.750,41782,203140
10/01/2009,13:20,1578.250,1580.250,1571.750,1579.000,25947,203604
10/02/2009,13:20,1577.750,1580.250,1565.500,1567.500,27474,201885
10/05/2009,13:20,1567.500,1578.250,1565.500,1569.000,29941,200811
10/06/2009,13:20,1569.250,1597.750,1569.000,1586.500,46789,199419
10/07/2009,13:20,1585.000,1592.250,1580.000,1589.500,26401,198621
10/08/2009,13:20,1590.250,1609.250,1588.750,1600.250,61625,194203
10/09/2009,13:20,1599.500,1600.500,1587.250,1594.250,38632,193298
10/12/2009,13:20,1596.500,1622.750,1595.500,1620.500,38270,194651
10/13/2009,13:20,1619.000,1640.750,1612.250,1637.500,56272,193540
10/14/2009,13:20,1637.750,1655.250,1631.250,1639.250,55673,192444
10/15/2009,13:20,1639.000,1640.000,1622.500,1631.250,39749,192989
10/16/2009,13:20,1630.500,1637.500,1621.750,1625.000,25743,192261
10/19/2009,13:20,1623.500,1649.250,1622.000,1644.000,41029,192304
10/20/2009,13:20,1644.000,1653.250,1634.250,1643.750,45349,191113
10/21/2009,13:20,1644.000,1674.750,1640.750,1668.750,55443,191797
10/22/2009,13:20,1664.500,1682.000,1659.750,1678.000,53245,190170
10/23/2009,13:20,1678.000,1701.000,1673.000,1674.000,76800,184270
