"Date","Time","Open","High","Low","Close","Vol","OI"
08/26/2024,16:00,1.3222,1.3232,1.3190,1.3200,75313,249778
08/27/2024,16:00,1.3197,1.3276,1.3190,1.3269,93320,253786
08/28/2024,16:00,1.3269,1.3272,1.3177,1.3195,118391,259932
08/29/2024,16:00,1.3201,1.3236,1.3154,1.3179,105577,266049
08/30/2024,16:00,1.3174,1.3209,1.3118,1.3131,109242,262606
09/03/2024,16:00,1.3135,1.3164,1.3095,1.3108,144628,259119
09/04/2024,16:00,1.3118,1.3183,1.3109,1.3149,105558,245993
09/05/2024,16:00,1.3154,1.3193,1.3144,1.3179,83012,239292
09/06/2024,16:00,1.3186,1.3246,1.3117,1.3142,167381,224369
09/09/2024,16:00,1.3134,1.3151,1.3075,1.3085,94705,211292
09/10/2024,16:00,1.3079,1.3115,1.3056,1.3088,141705,173854
09/11/2024,16:00,1.3084,1.3119,1.3008,1.3050,233751,173854
09/12/2024,16:00,1.3050,1.3132,1.3039,1.3107,127470,223466
09/13/2024,16:00,1.3129,1.3161,1.3119,1.3124,137051,209189
09/16/2024,16:00,1.3131,1.3221,1.3129,1.3210,77935,211479
09/17/2024,16:00,1.3220,1.3232,1.3149,1.3169,86480,211120
09/18/2024,16:00,1.3161,1.3298,1.3158,1.3249,120602,218207
09/19/2024,16:00,1.3216,1.3313,1.3153,1.3281,141622,223323
09/20/2024,16:00,1.3284,1.3338,1.3266,1.3316,125077,223323
09/23/2024,16:00,1.3324,1.3357,1.3246,1.3344,117282,230507
09/24/2024,16:00,1.3342,1.3413,1.3329,1.3398,86227,241497
09/25/2024,16:00,1.3409,1.3426,1.3309,1.3317,112415,250037
09/26/2024,16:00,1.3320,1.3431,1.3310,1.3416,115899,254338
09/27/2024,16:00,1.3409,1.3425,1.3357,1.3383,96375,261011
09/30/2024,16:00,1.3370,1.3421,1.3348,1.3374,137861,265550
10/01/2024,16:00,1.3371,1.3388,1.3235,1.3283,131211,258897
10/02/2024,16:00,1.3278,1.3304,1.3244,1.3260,79548,255696
10/03/2024,16:00,1.3265,1.3269,1.3090,1.3112,187742,260484
10/04/2024,16:00,1.3122,1.3173,1.3069,1.3121,158567,250289
10/07/2024,16:00,1.3121,1.3134,1.3058,1.3071,79549,247371
10/08/2024,16:00,1.3083,1.3114,1.3064,1.3091,63634,252806
10/09/2024,16:00,1.3100,1.3105,1.3055,1.3064,60037,253685
10/10/2024,16:00,1.3074,1.3093,1.3010,1.3046,96423,251601
10/11/2024,16:00,1.3065,1.3083,1.3042,1.3071,54456,251601
10/14/2024,16:00,1.3071,1.3071,1.3029,1.3050,60984,252724
10/15/2024,16:00,1.3060,1.3102,1.3035,1.3067,87776,253049
10/16/2024,16:00,1.3071,1.3077,1.2977,1.2983,120050,237493
10/17/2024,16:00,1.2988,1.3023,1.2974,1.3014,89812,237493
10/18/2024,16:00,1.3009,1.3070,1.3008,1.3045,76883,235283
10/21/2024,16:00,1.3050,1.3057,1.2976,1.2978,58761,230687
10/22/2024,16:00,1.2986,1.3015,1.2943,1.2978,71200,228611
10/23/2024,16:00,1.2985,1.2995,1.2906,1.2921,70806,228158
10/24/2024,16:00,1.2918,1.2987,1.2909,1.2972,74320,224216
10/25/2024,16:00,1.2974,1.2998,1.2955,1.2967,51083,222294
10/28/2024,16:00,1.2961,1.3001,1.2938,1.2968,54595,218733
10/29/2024,16:00,1.2970,1.3016,1.2957,1.3004,80603,220335
10/30/2024,16:00,1.3010,1.3043,1.2936,1.2983,152983,219589
10/31/2024,16:00,1.2965,1.2999,1.2843,1.2881,163263,222250
11/01/2024,16:00,1.2895,1.2980,1.2885,1.2925,122318,221466
11/04/2024,16:00,1.2958,1.2998,1.2934,1.2952,105151,212308
11/05/2024,16:00,1.2959,1.3042,1.2947,1.3020,62329,216117
11/06/2024,16:00,1.3040,1.3048,1.2833,1.2888,168588,217996
11/07/2024,16:00,1.2883,1.3009,1.2873,1.2965,120324,211027
11/08/2024,16:00,1.2984,1.2989,1.2883,1.2912,89264,208710
11/11/2024,16:00,1.2912,1.2925,1.2855,1.2861,69482,206959
11/12/2024,16:00,1.2870,1.2873,1.2718,1.2736,128085,208909
11/13/2024,16:00,1.2748,1.2769,1.2686,1.2704,125909,214923
11/14/2024,16:00,1.2710,1.2719,1.2629,1.2687,138974,213335
11/15/2024,16:00,1.2667,1.2696,1.2597,1.2611,121463,216315
11/18/2024,16:00,1.2618,1.2686,1.2609,1.2669,80471,215990
11/19/2024,16:00,1.2681,1.2689,1.2612,1.2676,100900,213796
11/20/2024,16:00,1.2682,1.2723,1.2630,1.2646,76236,214646
11/21/2024,16:00,1.2652,1.2660,1.2576,1.2600,80390,213721
11/22/2024,16:00,1.2590,1.2594,1.2487,1.2525,124002,220658
11/25/2024,16:00,1.2555,1.2613,1.2541,1.2573,108072,224051
11/26/2024,16:00,1.2567,1.2615,1.2506,1.2546,117333,224051
11/27/2024,16:00,1.2568,1.2695,1.2566,1.2672,112670,232155
11/29/2024,16:00,1.2681,1.2750,1.2645,1.2724,129328,232155
12/02/2024,16:00,1.2734,1.2734,1.2617,1.2650,112666,232880
12/03/2024,16:00,1.2654,1.2700,1.2637,1.2667,89104,232644
12/04/2024,16:00,1.2672,1.2721,1.2630,1.2700,111417,232644
12/05/2024,16:00,1.2703,1.2771,1.2693,1.2757,88687,229291
12/06/2024,16:00,1.2760,1.2811,1.2721,1.2736,130998,229291
12/09/2024,16:00,1.2749,1.2800,1.2717,1.2752,124662,227207
12/10/2024,16:00,1.2745,1.2779,1.2724,1.2774,146659,221883
12/11/2024,16:00,1.2773,1.2782,1.2713,1.2745,147394,180947
12/12/2024,16:00,1.2749,1.2788,1.2666,1.2670,119117,178889
12/13/2024,16:00,1.2671,1.2678,1.2609,1.2616,94179,178889
12/16/2024,16:00,1.2614,1.2699,1.2614,1.2683,86401,184650
12/17/2024,16:00,1.2682,1.2728,1.2666,1.2709,80456,183365
12/18/2024,16:00,1.2708,1.2741,1.2561,1.2592,113898,184574
12/19/2024,16:00,1.2574,1.2665,1.2494,1.2503,132759,189655
12/20/2024,16:00,1.2502,1.2612,1.2473,1.2596,117243,182746
12/23/2024,16:00,1.2565,1.2586,1.2509,1.2533,58284,182746
12/24/2024,16:00,1.2539,1.2573,1.2517,1.2519,31750,186192
12/26/2024,16:00,1.2552,1.2552,1.2500,1.2525,25638,187704
12/27/2024,16:00,1.2526,1.2592,1.2504,1.2580,57760,187704
12/30/2024,16:00,1.2582,1.2606,1.2506,1.2543,70542,189195
12/31/2024,16:00,1.2552,1.2568,1.2504,1.2509,64563,187461
01/02/2025,16:00,1.2510,1.2540,1.2352,1.2367,134272,186338
01/03/2025,16:00,1.2378,1.2434,1.2375,1.2427,74598,190422
01/06/2025,16:00,1.2419,1.2551,1.2417,1.2512,147178,187600
01/07/2025,16:00,1.2521,1.2576,1.2476,1.2491,83713,185331
01/08/2025,16:00,1.2477,1.2494,1.2321,1.2357,172297,186007
01/09/2025,16:00,1.2362,1.2366,1.2240,1.2310,141916,189872
01/10/2025,16:00,1.2309,1.2322,1.2193,1.2211,153331,189872
01/13/2025,16:00,1.2211,1.2212,1.2101,1.2168,152404,196237
01/14/2025,16:00,1.2235,1.2252,1.2139,1.2199,143056,197231
01/15/2025,16:00,1.2216,1.2309,1.2162,1.2232,161542,198498
01/16/2025,16:00,1.2242,1.2263,1.2177,1.2238,104627,201072
01/17/2025,16:00,1.2239,1.2246,1.2163,1.2170,113765,203158
01/21/2025,16:00,1.2173,1.2364,1.2162,1.2330,240159,207907
01/22/2025,16:00,1.2359,1.2378,1.2310,1.2328,93606,210357
01/23/2025,16:00,1.2321,1.2379,1.2296,1.2363,100601,204936
01/24/2025,16:00,1.2358,1.2505,1.2351,1.2486,125932,204936
01/27/2025,16:00,1.2476,1.2528,1.2430,1.2494,113229,209398
01/28/2025,16:00,1.2503,1.2504,1.2418,1.2448,89489,208889
01/29/2025,16:00,1.2443,1.2467,1.2397,1.2448,102850,204229
01/30/2025,16:00,1.2453,1.2481,1.2412,1.2464,88959,199752
01/31/2025,16:00,1.2422,1.2476,1.2391,1.2405,141880,199752
02/03/2025,16:00,1.2326,1.2461,1.2253,1.2399,201675,198682
02/04/2025,16:00,1.2450,1.2498,1.2384,1.2487,99369,202007
02/05/2025,16:00,1.2487,1.2554,1.2469,1.2511,89322,202007
02/06/2025,16:00,1.2511,1.2515,1.2365,1.2442,135367,202183
02/07/2025,16:00,1.2440,1.2500,1.2381,1.2418,116468,197626
02/10/2025,16:00,1.2395,1.2427,1.2367,1.2371,55042,197691
02/11/2025,16:00,1.2372,1.2460,1.2338,1.2444,81209,199516
02/12/2025,16:00,1.2451,1.2488,1.2382,1.2451,117604,200523
02/13/2025,16:00,1.2447,1.2573,1.2447,1.2543,144355,198367
02/14/2025,16:00,1.2568,1.2636,1.2555,1.2601,91806,195365
02/18/2025,16:00,1.2594,1.2640,1.2583,1.2602,120588,195365
02/19/2025,16:00,1.2635,1.2644,1.2569,1.2589,69047,194694
02/20/2025,16:00,1.2591,1.2677,1.2584,1.2675,82296,193209
02/21/2025,16:00,1.2672,1.2684,1.2630,1.2637,86742,195604
02/24/2025,16:00,1.2646,1.2697,1.2617,1.2638,81805,194732
02/25/2025,16:00,1.2635,1.2684,1.2612,1.2675,76331,193094
02/26/2025,16:00,1.2672,1.2721,1.2640,1.2690,98126,191502
02/27/2025,16:00,1.2681,1.2695,1.2603,1.2614,105972,193146
02/28/2025,16:00,1.2600,1.2628,1.2565,1.2578,122419,190631
03/03/2025,16:00,1.2588,1.2731,1.2588,1.2696,144321,189223
03/04/2025,16:00,1.2713,1.2806,1.2684,1.2794,149862,194422
03/05/2025,16:00,1.2796,1.2907,1.2774,1.2903,181270,186318
03/06/2025,16:00,1.2901,1.2930,1.2872,1.2901,178634,192142
03/07/2025,16:00,1.2888,1.2950,1.2883,1.2926,111911,192142
03/10/2025,16:00,1.2929,1.2952,1.2867,1.2875,114904,184123
03/11/2025,16:00,1.2880,1.2972,1.2878,1.2967,151154,162646
03/12/2025,16:00,1.2956,1.3006,1.2920,1.2973,138968,162646
03/13/2025,16:00,1.2973,1.2980,1.2928,1.2957,96304,165981
03/14/2025,16:00,1.2952,1.2966,1.2917,1.2939,101086,172904
03/17/2025,16:00,1.2931,1.3005,1.2931,1.3005,56747,173876
03/18/2025,16:00,1.3001,1.3017,1.2958,1.3011,78605,178988
03/19/2025,16:00,1.3011,1.3018,1.2962,1.3015,80720,182804
03/20/2025,16:00,1.3008,1.3021,1.2942,1.2967,78831,184106
03/21/2025,16:00,1.2971,1.2976,1.2894,1.2933,90966,187069
03/24/2025,16:00,1.2910,1.2981,1.2903,1.2933,89969,190083
03/25/2025,16:00,1.2930,1.2974,1.2908,1.2953,69696,189806
03/26/2025,16:00,1.2953,1.2955,1.2882,1.2892,98772,190633
03/27/2025,16:00,1.2887,1.3000,1.2879,1.2956,101345,194070
03/28/2025,16:00,1.2962,1.2976,1.2928,1.2947,80600,193554
03/31/2025,16:00,1.2945,1.2980,1.2893,1.2919,110743,190689
04/01/2025,16:00,1.2924,1.2948,1.2887,1.2917,81616,185476
04/02/2025,16:00,1.2928,1.3033,1.2908,1.2988,90110,191208
04/03/2025,16:00,1.3016,1.3216,1.2981,1.3102,200066,200869
04/04/2025,16:00,1.3110,1.3121,1.2860,1.2888,261323,204219
04/07/2025,16:00,1.2856,1.2942,1.2717,1.2757,198855,187651
04/08/2025,16:00,1.2726,1.2821,1.2726,1.2797,130681,174795
04/09/2025,16:00,1.2783,1.2873,1.2753,1.2815,175691,171596
04/10/2025,16:00,1.2835,1.3005,1.2820,1.2990,137857,170348
04/11/2025,16:00,1.2983,1.3154,1.2974,1.3068,172059,168811
04/14/2025,16:00,1.3099,1.3211,1.3072,1.3206,98057,172983
04/15/2025,16:00,1.3193,1.3261,1.3174,1.3227,79885,175275
04/16/2025,16:00,1.3240,1.3311,1.3222,1.3241,84248,175752
04/17/2025,16:00,1.3251,1.3283,1.3213,1.3279,73970,176659
04/21/2025,16:00,1.3284,1.3433,1.3283,1.3390,66556,180047
04/22/2025,16:00,1.3393,1.3433,1.3336,1.3346,107047,177859
04/23/2025,16:00,1.3312,1.3349,1.3244,1.3276,114465,175937
04/24/2025,16:00,1.3261,1.3359,1.3260,1.3337,72047,174889
04/25/2025,16:00,1.3352,1.3352,1.3285,1.3340,63956,174982
04/28/2025,16:00,1.3323,1.3456,1.3290,1.3437,93573,179569
04/29/2025,16:00,1.3451,1.3455,1.3390,1.3412,80932,183434
04/30/2025,16:00,1.3420,1.3425,1.3320,1.3350,94441,181083
05/01/2025,16:00,1.3338,1.3356,1.3271,1.3288,69119,179553
05/02/2025,16:00,1.3289,1.3342,1.3264,1.3285,88107,186717
05/05/2025,16:00,1.3281,1.3348,1.3269,1.3300,54242,188662
05/06/2025,16:00,1.3308,1.3414,1.3272,1.3387,103172,190778
05/07/2025,16:00,1.3387,1.3388,1.3291,1.3334,83684,186256
05/08/2025,16:00,1.3303,1.3366,1.3246,1.3262,118487,187644
05/09/2025,16:00,1.3255,1.3333,1.3222,1.3325,60288,182751
05/12/2025,16:00,1.3287,1.3310,1.3150,1.3190,117986,185195
05/13/2025,16:00,1.3183,1.3327,1.3180,1.3310,84455,185540
05/14/2025,16:00,1.3316,1.3371,1.3264,1.3275,81522,184263
05/15/2025,16:00,1.3275,1.3329,1.3270,1.3308,63100,184211
05/16/2025,16:00,1.3315,1.3343,1.3260,1.3288,57438,184807
05/19/2025,16:00,1.3294,1.3413,1.3288,1.3366,75398,187054
05/20/2025,16:00,1.3373,1.3405,1.3344,1.3389,69462,186972
05/21/2025,16:00,1.3400,1.3478,1.3396,1.3439,109699,193660
05/22/2025,16:00,1.3429,1.3451,1.3400,1.3433,81892,193719
05/23/2025,16:00,1.3433,1.3550,1.3428,1.3541,96873,197622
05/27/2025,16:00,1.3541,1.3602,1.3509,1.3522,115156,199236
05/28/2025,16:00,1.3516,1.3531,1.3459,1.3479,72187,196152
05/29/2025,16:00,1.3484,1.3517,1.3425,1.3507,78902,196688
05/30/2025,16:00,1.3503,1.3520,1.3457,1.3478,76111,198504
06/02/2025,16:00,1.3463,1.3569,1.3459,1.3550,114484,198852
06/03/2025,16:00,1.3555,1.3568,1.3501,1.3534,69461,198599
06/04/2025,16:00,1.3527,1.3590,1.3511,1.3568,71360,202669
06/05/2025,16:00,1.3563,1.3626,1.3549,1.3590,81123,205419
06/06/2025,16:00,1.3583,1.3593,1.3516,1.3538,85694,194766
06/09/2025,16:00,1.3534,1.3590,1.3534,1.3572,74921,174875
06/10/2025,16:00,1.3556,1.3573,1.3464,1.3503,77112,78191
06/11/2025,16:00,1.3503,1.3575,1.3473,1.3557,135706,78191
