"Date","Time","Open","High","Low","Close","Vol","OI"
06/27/2013,16:00,113.984375,114.546875,113.828125,114.406250,1308690,2101610
06/28/2013,16:00,114.468750,114.687500,113.750000,114.328125,1436070,2137970
07/01/2013,16:00,114.140625,114.453125,113.734375,114.296875,852394,2160389
07/02/2013,16:00,114.421875,114.578125,114.187500,114.375000,812642,2154501
07/03/2013,16:00,114.343750,114.843750,113.953125,114.125000,874195,2136880
07/05/2013,16:00,113.968750,114.375000,112.250000,112.421875,1729783,2197741
07/08/2013,16:00,112.390625,113.109375,112.125000,113.046875,1050649,2227174
07/09/2013,16:00,113.109375,113.375000,112.890625,113.265625,826053,2224506
07/10/2013,16:00,113.234375,113.484375,112.921875,113.046875,1149948,2192757
07/11/2013,16:00,113.640625,114.265625,113.609375,114.078125,1274382,2169523
07/12/2013,16:00,114.015625,114.562500,113.828125,113.859375,972626,2134372
07/15/2013,16:00,113.921875,114.375000,113.578125,114.265625,762137,2135597
07/16/2013,16:00,114.359375,114.593750,114.203125,114.359375,843310,2110112
07/17/2013,16:00,114.343750,115.078125,114.109375,114.781250,1287702,2096246
07/18/2013,16:00,114.750000,115.046875,114.375000,114.515625,1011918,2141649
07/19/2013,16:00,114.546875,114.921875,114.468750,114.859375,654620,2161071
07/22/2013,16:00,114.843750,115.078125,114.828125,114.875000,603203,2181155
07/23/2013,16:00,114.968750,114.984375,114.546875,114.718750,778470,2193979
07/24/2013,16:00,114.796875,114.812500,113.875000,114.187500,1133171,2207634
07/25/2013,16:00,114.203125,114.437500,113.859375,114.062500,1201656,2213235
07/26/2013,16:00,114.359375,114.578125,114.218750,114.453125,700602,2223237
07/29/2013,16:00,114.390625,114.578125,114.140625,114.296875,677973,2240811
07/30/2013,16:00,114.203125,114.421875,114.125000,114.187500,740638,2273017
07/31/2013,16:00,114.171875,114.390625,113.296875,114.203125,1660001,2292981
08/01/2013,16:00,114.265625,114.312500,113.125000,113.140625,1340420,2346304
08/02/2013,16:00,113.265625,114.390625,112.921875,114.343750,1561903,2303634
08/05/2013,16:00,114.328125,114.406250,113.937500,114.109375,699487,2296571
08/06/2013,16:00,114.140625,114.250000,113.953125,114.125000,672231,2291247
08/07/2013,16:00,114.125000,114.515625,114.093750,114.406250,946211,2267487
08/08/2013,16:00,114.406250,114.671875,114.343750,114.578125,920049,2237014
08/09/2013,16:00,114.515625,114.640625,114.406250,114.578125,520223,2229800
08/12/2013,16:00,114.562500,114.750000,114.250000,114.390625,732539,2235693
08/13/2013,16:00,114.281250,114.281250,113.343750,113.468750,1390906,2266667
08/14/2013,16:00,113.437500,113.671875,113.328125,113.546875,785023,2268279
08/15/2013,16:00,113.562500,113.640625,112.578125,113.265625,1682284,2258201
08/16/2013,16:00,113.187500,113.234375,112.421875,112.750000,1145450,2238945
08/19/2013,16:00,112.781250,112.781250,112.250000,112.375000,1021671,2254685
08/20/2013,16:00,112.421875,113.046875,112.421875,112.937500,1036793,2200436
08/21/2013,16:00,112.921875,113.000000,112.156250,112.484375,1278075,2198544
08/22/2013,16:00,112.234375,112.328125,111.843750,112.031250,1225230,2206271
08/23/2013,16:00,112.156250,112.812500,111.765625,112.625000,1476295,2105820
08/26/2013,16:00,112.703125,113.031250,112.562500,112.812500,1078713,1920804
08/27/2013,16:00,112.921875,113.640625,112.796875,113.500000,1923633,1476295
08/28/2013,16:00,113.515625,113.609375,112.906250,113.031250,2402128,750259
08/29/2013,16:00,113.156250,113.375000,112.562500,113.312500,1205887,1845311
08/30/2013,16:00,113.234375,113.406250,112.921875,113.218750,1294282,1947692
09/03/2013,16:00,112.796875,112.828125,111.921875,112.500000,1641880,2007823
09/04/2013,16:00,112.468750,112.531250,111.953125,112.031250,1031353,2027353
09/05/2013,16:00,112.031250,112.093750,111.203125,111.343750,1372113,2048141
09/06/2013,16:00,111.234375,112.578125,111.156250,111.875000,1715575,2051048
09/09/2013,16:00,111.921875,112.437500,111.812500,112.296875,822326,2043548
09/10/2013,16:00,112.125000,112.171875,111.718750,111.875000,1033500,2052002
09/11/2013,16:00,111.781250,112.406250,111.734375,112.328125,1271479,2063422
09/12/2013,16:00,112.328125,112.765625,112.265625,112.359375,1108657,2046594
09/13/2013,16:00,112.312500,112.625000,111.875000,112.484375,993840,2041846
09/16/2013,16:00,113.140625,113.718750,112.875000,112.906250,1385764,1960069
09/17/2013,16:00,112.968750,113.296875,112.921875,113.078125,852762,1932435
09/18/2013,16:00,113.093750,114.843750,112.671875,114.515625,1795124,1955832
09/19/2013,16:00,114.625000,114.906250,114.078125,114.140625,1437341,1934055
09/20/2013,16:00,114.078125,114.375000,113.859375,114.234375,911777,1926922
09/23/2013,16:00,114.203125,114.546875,114.015625,114.390625,643931,1934852
09/24/2013,16:00,114.468750,114.984375,114.437500,114.875000,889838,1927662
09/25/2013,16:00,114.796875,115.250000,114.734375,115.218750,977861,1930059
09/26/2013,16:00,115.078125,115.187500,114.859375,115.031250,928675,1954984
09/27/2013,16:00,114.953125,115.421875,114.843750,115.281250,869080,1961546
09/30/2013,16:00,115.484375,115.609375,115.031250,115.328125,1098252,1955430
10/01/2013,16:00,115.359375,115.375000,114.937500,115.062500,1096668,1951172
10/02/2013,16:00,114.953125,115.593750,114.890625,115.328125,1109162,1953380
10/03/2013,16:00,115.375000,115.796875,115.093750,115.515625,1107023,1948926
10/04/2013,16:00,115.531250,115.578125,115.062500,115.125000,750416,1948354
10/07/2013,16:00,115.218750,115.500000,115.203125,115.234375,615195,1946897
10/08/2013,16:00,115.265625,115.437500,115.031250,115.203125,841292,1970410
10/09/2013,16:00,115.203125,115.437500,114.984375,115.203125,1015011,1968238
10/10/2013,16:00,115.093750,115.125000,114.609375,114.921875,1310681,1988064
10/11/2013,16:00,114.953125,115.343750,114.875000,115.046875,866391,2026886
10/14/2013,16:00,115.281250,115.296875,114.609375,114.859375,190176,2022424
10/15/2013,16:00,114.703125,115.015625,114.593750,114.796875,899938,2078562
10/16/2013,16:00,114.718750,115.250000,114.453125,115.203125,1164710,2100870
10/17/2013,16:00,115.234375,115.937500,115.171875,115.890625,1189868,2139551
10/18/2013,16:00,115.828125,116.296875,115.750000,115.828125,990417,2145793
10/21/2013,16:00,115.828125,115.906250,115.578125,115.687500,597937,2133933
10/22/2013,16:00,115.703125,116.453125,115.656250,116.437500,1186695,2183692
10/23/2013,16:00,116.406250,116.734375,116.406250,116.593750,870293,2211582
10/24/2013,16:00,116.484375,116.703125,116.312500,116.343750,844838,2221410
10/25/2013,16:00,116.343750,116.609375,116.281250,116.546875,609105,2173889
10/28/2013,16:00,116.500000,116.593750,116.312500,116.500000,498134,2136261
10/29/2013,16:00,116.453125,116.687500,116.375000,116.656250,763596,2149369
10/30/2013,16:00,116.625000,117.000000,116.234375,116.453125,1249334,2174984
10/31/2013,16:00,116.406250,116.703125,116.015625,116.296875,1469826,2185107
11/01/2013,16:00,116.171875,116.218750,115.625000,115.718750,1110369,2214087
11/04/2013,16:00,115.625000,116.000000,115.609375,115.921875,543146,2226266
11/05/2013,16:00,115.890625,115.984375,115.328125,115.500000,1134295,2254115
11/06/2013,16:00,115.484375,115.968750,115.437500,115.859375,1030712,2255732
11/07/2013,16:00,115.843750,116.359375,115.796875,116.078125,1270096,2200405
11/08/2013,16:00,116.125000,116.640625,114.890625,115.046875,1609004,2245961
11/11/2013,16:00,115.015625,115.203125,114.937500,114.968750,162444,2246809
11/12/2013,16:00,114.953125,115.031250,114.656250,114.843750,889123,2256890
11/13/2013,16:00,114.828125,115.703125,114.796875,115.296875,920571,2238390
11/14/2013,16:00,115.609375,115.906250,115.359375,115.781250,1350405,2261665
11/15/2013,16:00,115.828125,115.906250,115.515625,115.703125,715898,2239125
11/18/2013,16:00,115.640625,116.093750,115.593750,115.984375,739043,2259900
11/19/2013,16:00,116.031250,116.109375,115.640625,115.671875,916513,2278136
11/20/2013,16:00,115.671875,116.015625,115.156250,115.296875,1612710,2274676
11/21/2013,16:00,115.218750,115.406250,114.843750,115.296875,1614183,2226943
11/22/2013,16:00,115.328125,115.578125,115.218750,115.515625,980192,2083204
11/25/2013,16:00,115.546875,115.750000,115.359375,115.609375,1654732,1583043
11/26/2013,16:00,115.703125,116.000000,115.609375,116.000000,2242573,749700
11/27/2013,16:00,115.875000,115.906250,115.343750,115.687500,1537505,295179
11/29/2013,16:00,115.640625,115.656250,115.390625,115.578125,625219,2195939
12/02/2013,16:00,115.437500,115.531250,114.937500,115.062500,1170122,2292561
12/03/2013,16:00,115.125000,115.421875,115.000000,115.296875,879080,2333615
12/04/2013,16:00,115.265625,115.312500,114.640625,114.812500,1409631,2354774
12/05/2013,16:00,114.843750,114.921875,114.421875,114.562500,1165434,2323974
12/06/2013,16:00,114.468750,114.781250,113.953125,114.421875,1671034,2313968
12/09/2013,16:00,114.500000,114.796875,114.406250,114.546875,702113,2318687
12/10/2013,16:00,114.656250,115.140625,114.593750,115.078125,1008864,2246985
12/11/2013,16:00,114.953125,115.031250,114.578125,114.718750,904738,2224137
12/12/2013,16:00,114.609375,114.750000,114.312500,114.453125,1032146,2216098
12/13/2013,16:00,114.437500,114.609375,114.328125,114.468750,627047,2196214
12/16/2013,16:00,114.500000,114.703125,114.343750,114.437500,634511,2178093
12/17/2013,16:00,114.406250,114.812500,114.375000,114.750000,655984,2173908
12/18/2013,16:00,114.750000,114.953125,113.984375,114.500000,1296718,2159051
12/19/2013,16:00,114.343750,114.453125,113.625000,113.859375,1295056,2170180
12/20/2013,16:00,113.890625,114.078125,113.468750,113.937500,872224,2136845
12/23/2013,16:00,113.921875,113.953125,113.609375,113.640625,398009,2178792
12/24/2013,16:00,113.640625,113.750000,113.203125,113.250000,202004,2162809
12/26/2013,16:00,113.265625,113.296875,113.109375,113.187500,133045,2167113
12/27/2013,16:00,113.218750,113.421875,113.031250,113.187500,380023,2158617
12/30/2013,16:00,113.234375,113.484375,113.046875,113.421875,358631,2178201
12/31/2013,16:00,113.437500,113.484375,112.968750,113.250000,351455,2211370
01/02/2014,16:00,113.000000,113.484375,112.984375,113.421875,611562,2212710
01/03/2014,16:00,113.359375,113.593750,113.250000,113.375000,527322,2215793
01/06/2014,16:00,113.296875,113.796875,113.140625,113.671875,683923,2215650
01/07/2014,16:00,113.687500,113.890625,113.609375,113.890625,721163,2214156
01/08/2014,16:00,113.812500,113.812500,113.203125,113.312500,1220424,2230402
01/09/2014,16:00,113.328125,113.562500,113.218750,113.531250,1051953,2201537
01/10/2014,16:00,113.515625,114.562500,113.468750,114.500000,1683252,2247393
01/13/2014,16:00,114.468750,114.843750,114.437500,114.781250,762470,2244678
01/14/2014,16:00,114.765625,114.781250,114.312500,114.375000,838856,2193784
01/15/2014,16:00,114.328125,114.468750,113.953125,114.171875,1028370,2191064
01/16/2014,16:00,114.125000,114.578125,114.062500,114.468750,842611,2210492
01/17/2014,16:00,114.500000,114.703125,114.359375,114.625000,703983,2197609
01/21/2014,16:00,114.656250,114.781250,114.203125,114.578125,889144,2227256
01/22/2014,16:00,114.515625,114.578125,114.093750,114.171875,869154,2251085
01/23/2014,16:00,114.109375,115.109375,114.046875,114.984375,1653026,2283473
01/24/2014,16:00,114.921875,115.703125,114.875000,115.265625,1875923,2311137
01/27/2014,16:00,115.406250,115.500000,115.015625,115.015625,1257348,2301035
01/28/2014,16:00,115.187500,115.328125,114.859375,115.281250,1198504,2318746
01/29/2014,16:00,115.046875,115.937500,114.921875,115.828125,1982503,2397675
01/30/2014,16:00,115.765625,115.843750,115.390625,115.656250,1392073,2338869
01/31/2014,16:00,115.640625,116.109375,115.546875,115.953125,1387281,2324980
02/03/2014,16:00,115.984375,116.703125,115.812500,116.625000,1618164,2375859
02/04/2014,16:00,116.609375,116.671875,116.265625,116.343750,1231484,2358376
02/05/2014,16:00,116.296875,116.671875,116.000000,116.078125,1470239,2345558
02/06/2014,16:00,116.046875,116.156250,115.734375,115.812500,1093130,2353296
02/07/2014,16:00,115.812500,116.484375,115.421875,116.171875,1765816,2362722
02/10/2014,16:00,116.062500,116.312500,116.031250,116.140625,651835,2367309
02/11/2014,16:00,116.156250,116.187500,115.656250,115.781250,1073023,2365182
02/12/2014,16:00,115.718750,115.812500,115.296875,115.453125,1056413,2343810
02/13/2014,16:00,115.468750,116.015625,115.453125,115.953125,1176248,2334236
02/14/2014,16:00,115.968750,116.171875,115.765625,115.843750,848225,2334960
02/18/2014,16:00,115.859375,116.265625,115.718750,116.156250,956454,2363921
02/19/2014,16:00,116.140625,116.484375,115.859375,115.937500,1042209,2335204
02/20/2014,16:00,115.875000,116.265625,115.562500,115.703125,1468950,2326662
02/21/2014,16:00,115.734375,115.843750,115.468750,115.812500,975735,2244475
02/24/2014,16:00,115.812500,115.953125,115.562500,115.671875,1200898,1997842
02/25/2014,16:00,115.734375,116.078125,115.687500,116.031250,1820361,1459590
02/26/2014,16:00,116.000000,116.375000,115.890625,116.281250,2282827,946460
02/27/2014,16:00,116.343750,116.609375,116.265625,116.515625,1038275,2180586
02/28/2014,16:00,116.515625,116.625000,115.953125,116.296875,1483292,2239793
03/03/2014,16:00,116.953125,116.968750,116.437500,116.750000,1537578,2301821
03/04/2014,16:00,116.781250,116.781250,115.984375,116.093750,1297735,2324556
03/05/2014,16:00,116.046875,116.218750,115.828125,116.093750,1267333,2328333
03/06/2014,16:00,116.031250,116.093750,115.656250,115.781250,1081753,2324065
03/07/2014,16:00,115.828125,115.921875,115.093750,115.312500,1695402,2337445
03/10/2014,16:00,115.359375,115.515625,115.187500,115.421875,888360,2366221
03/11/2014,16:00,115.390625,115.609375,115.265625,115.546875,1040177,2357611
03/12/2014,16:00,115.515625,115.984375,115.453125,115.828125,1282405,2380246
03/13/2014,16:00,115.781250,116.500000,115.546875,116.390625,2029979,2391367
03/14/2014,16:00,116.375000,116.765625,116.234375,116.421875,1725502,2365224
03/17/2014,16:00,116.359375,116.484375,116.031250,116.046875,912331,2393102
03/18/2014,16:00,116.093750,116.359375,116.015625,116.234375,988195,2398532
03/19/2014,16:00,116.265625,116.359375,114.921875,115.234375,1710572,2417745
03/20/2014,16:00,115.187500,115.359375,115.000000,115.156250,1588779,2384538
03/21/2014,16:00,115.218750,115.312500,115.031250,115.218750,984094,2392556
03/24/2014,16:00,115.234375,115.296875,114.843750,115.187500,1183796,2424252
03/25/2014,16:00,115.187500,115.328125,115.031250,115.234375,1050629,2461361
03/26/2014,16:00,115.109375,115.687500,115.046875,115.562500,1214639,2469681
03/27/2014,16:00,115.578125,115.718750,115.343750,115.625000,1434929,2484745
03/28/2014,16:00,115.515625,115.671875,115.171875,115.328125,976086,2497810
03/31/2014,16:00,115.218750,115.312500,114.890625,115.265625,1290581,2535287
04/01/2014,16:00,115.312500,115.312500,115.046875,115.125000,969829,2503257
04/02/2014,16:00,115.171875,115.187500,114.609375,114.687500,1319552,2538980
04/03/2014,16:00,114.656250,114.859375,114.593750,114.734375,1106944,2563711
04/04/2014,16:00,114.656250,115.484375,114.468750,115.437500,2049766,2578228
04/07/2014,16:00,115.421875,115.765625,115.390625,115.625000,1123125,2581850
04/08/2014,16:00,115.578125,115.859375,115.468750,115.812500,1219288,2571072
04/09/2014,16:00,115.781250,116.031250,115.484375,115.968750,1259609,2561064
04/10/2014,16:00,115.953125,116.671875,115.906250,116.468750,1752487,2524997
04/11/2014,16:00,116.281250,116.703125,116.234375,116.562500,1224315,2505121
04/14/2014,16:00,116.593750,116.843750,116.218750,116.359375,958768,2514412
04/15/2014,16:00,116.265625,116.640625,116.125000,116.359375,1383060,2494340
04/16/2014,16:00,116.328125,116.406250,116.062500,116.140625,1054875,2499727
04/17/2014,16:00,116.171875,116.312500,115.390625,115.515625,1141002,2474012
04/21/2014,16:00,115.484375,115.718750,115.343750,115.500000,433570,2486068
04/22/2014,16:00,115.515625,115.656250,115.265625,115.390625,928263,2487842
04/23/2014,16:00,115.515625,115.859375,115.421875,115.718750,1022979,2506252
04/24/2014,16:00,115.593750,115.828125,115.359375,115.687500,1400257,2513974
04/25/2014,16:00,115.750000,116.078125,115.687500,115.828125,1054779,2493645
04/28/2014,16:00,115.828125,115.968750,115.515625,115.859375,1106876,2493001
04/29/2014,16:00,115.671875,115.828125,115.453125,115.765625,1129567,2516039
04/30/2014,16:00,115.781250,116.218750,115.578125,116.187500,1531195,2546200
05/01/2014,16:00,116.187500,116.562500,116.062500,116.421875,952433,2573152
05/02/2014,16:00,116.343750,116.671875,115.546875,116.421875,2456385,2603073
05/05/2014,16:00,116.468750,116.656250,116.281250,116.343750,729086,2590799
05/06/2014,16:00,116.343750,116.468750,116.203125,116.406250,966666,2595335
05/07/2014,16:00,116.421875,116.734375,116.234375,116.640625,1497808,2623397
05/08/2014,16:00,116.609375,116.921875,116.531250,116.875000,1431017,2629447
05/09/2014,16:00,116.765625,116.953125,116.671875,116.765625,935111,2656110
05/12/2014,16:00,116.734375,116.750000,116.437500,116.500000,717142,2639042
05/13/2014,16:00,116.484375,116.906250,116.406250,116.828125,1044585,2667744
05/14/2014,16:00,116.859375,117.578125,116.796875,117.390625,1597706,2653987
05/15/2014,16:00,117.343750,117.921875,117.156250,117.687500,2035636,2668131
05/16/2014,16:00,117.718750,117.781250,117.453125,117.546875,1078930,2621910
05/19/2014,16:00,117.453125,117.812500,117.421875,117.500000,950868,2604967
05/20/2014,16:00,117.437500,117.812500,117.390625,117.765625,1172304,2609752
