strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboMR_BelowFastSMA_DownClose_TwoBarDown_AboveLongTermSMA,4,"BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter",2487,136.62,True,-250088.5,0.43,-100.56,2487,0,0.43,0.0,589,0.44,EDGE_DECAYED_OOS,0.18,0.0,5,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_TwoBarDown_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,5,"BelowFastSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2232,122.61,True,-250095.0,0.55,-112.05,2232,0,0.55,0.0,295,0.58,EDGE_DECAYED_OOS,0.1858,0.0,6,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DownClose_TwoBarDown_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,6,"BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2232,122.61,True,-250095.0,0.55,-112.05,2232,0,0.55,0.0,295,0.58,EDGE_DECAYED_OOS,0.1858,0.0,6,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_TwoBarDown_StretchFromLongTermSMA,3,"BelowFastSMAFilter,TwoBarDownFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,TwoBarDownFilter,StretchFromLongTermSMAFilter",2220,121.95,True,-250098.0,0.58,-112.66,2220,0,0.58,0.0,452,0.38,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DownClose_TwoBarDown_StretchFromLongTermSMA,4,"BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,StretchFromLongTermSMAFilter",2220,121.95,True,-250098.0,0.58,-112.66,2220,0,0.58,0.0,452,0.38,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_AboveLongTermSMA_CloseNearLow,3,"BelowFastSMAFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2580,141.73,True,-250099.5,0.44,-96.94,2580,0,0.44,0.0,831,0.3,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_AboveLongTermSMA,3,"DistanceBelowSMAFilter,TwoBarDownFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,TwoBarDownFilter,AboveLongTermSMAFilter",2349,129.04,True,-250103.5,0.59,-106.47,873,1476,0.5,0.7,394,0.68,MARGINAL,0.4046,0.0,16,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_AboveLongTermSMA,4,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,AboveLongTermSMAFilter",2349,129.04,True,-250103.5,0.59,-106.47,873,1476,0.5,0.7,394,0.68,MARGINAL,0.4046,0.0,16,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_AboveLongTermSMA,4,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter",2349,129.04,True,-250103.5,0.59,-106.47,873,1476,0.5,0.7,394,0.68,MARGINAL,0.4046,0.0,16,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_TwoBarDown_AboveLongTermSMA,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter",2349,129.04,True,-250103.5,0.59,-106.47,873,1476,0.5,0.7,394,0.68,MARGINAL,0.4046,0.0,16,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,5,"DistanceBelowSMAFilter,DownCloseFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,DownCloseFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2381,130.8,True,-250106.5,0.58,-105.04,2381,0,0.58,0.0,64,0.46,EDGE_DECAYED_OOS,0.1834,0.0909,5,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2381,130.8,True,-250106.5,0.58,-105.04,2381,0,0.58,0.0,64,0.46,EDGE_DECAYED_OOS,0.1834,0.0909,5,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,5,"DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2037,111.9,True,-250108.0,0.55,-122.78,1910,127,0.56,0.38,299,0.6,MARGINAL,0.3956,0.0833,6,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2037,111.9,True,-250108.0,0.55,-122.78,1910,127,0.56,0.38,299,0.6,MARGINAL,0.3956,0.0833,6,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,6,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2037,111.9,True,-250108.0,0.55,-122.78,1910,127,0.56,0.38,299,0.6,MARGINAL,0.3956,0.0833,6,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_LowVolatilityRegime,3,"BelowFastSMAFilter,DistanceBelowSMAFilter,LowVolatilityRegimeFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,LowVolatilityRegimeFilter",1918,105.36,True,-250108.0,0.47,-130.4,1918,0,0.47,0.0,290,0.39,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_BelowFastSMA_ReversalUpBar_LowVolatilityRegime_AboveLongTermSMA,4,"BelowFastSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",2454,134.81,True,-250108.5,0.42,-101.92,2454,0,0.42,0.0,594,0.37,EDGE_DECAYED_OOS,0.18,0.0,5,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_ThreeBarDown_LowVolatilityRegime_CloseNearLow,4,"DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2416,132.72,True,-250110.0,0.62,-103.52,1536,880,0.58,0.75,341,0.72,MARGINAL,0.421,0.0667,9,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ThreeBarDown_LowVolatilityRegime_CloseNearLow,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2416,132.72,True,-250110.0,0.62,-103.52,1536,880,0.58,0.75,341,0.72,MARGINAL,0.421,0.0667,9,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_ThreeBarDown_LowVolatilityRegime_CloseNearLow,5,"DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2416,132.72,True,-250110.0,0.62,-103.52,1536,880,0.58,0.75,341,0.72,MARGINAL,0.421,0.0667,9,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_ThreeBarDown_LowVolatilityRegime_CloseNearLow,5,"DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2416,132.72,True,-250110.0,0.62,-103.52,1536,880,0.58,0.75,341,0.72,MARGINAL,0.421,0.0667,9,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_ThreeBarDown_LowVolatilityRegime_CloseNearLow,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2416,132.72,True,-250110.0,0.62,-103.52,1536,880,0.58,0.75,341,0.72,MARGINAL,0.421,0.0667,9,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_ThreeBarDown_LowVolatilityRegime_CloseNearLow,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2416,132.72,True,-250110.0,0.62,-103.52,1536,880,0.58,0.75,341,0.72,MARGINAL,0.421,0.0667,9,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_ThreeBarDown_LowVolatilityRegime_CloseNearLow,6,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2416,132.72,True,-250110.0,0.62,-103.52,1536,880,0.58,0.75,341,0.72,MARGINAL,0.421,0.0667,9,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_AboveLongTermSMA_CloseNearLow,4,"DistanceBelowSMAFilter,DownCloseFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,DownCloseFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2664,146.34,True,-250111.0,0.63,-93.89,1037,1627,0.55,0.74,504,0.85,MARGINAL,0.4249,0.0,16,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_AboveLongTermSMA_CloseNearLow,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2664,146.34,True,-250111.0,0.63,-93.89,1037,1627,0.55,0.74,504,0.85,MARGINAL,0.4249,0.0,16,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DownClose_CloseNearLow,3,"BelowFastSMAFilter,DownCloseFilter,CloseNearLowFilter","BelowFastSMAFilter,DownCloseFilter,CloseNearLowFilter",2444,134.26,True,-250112.5,0.56,-102.34,2444,0,0.56,0.0,1847,0.56,EDGE_DECAYED_OOS,0.2597,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DownClose_ThreeBarDown_LowVolatilityRegime,3,"DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter","DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter",2451,134.64,True,-250114.0,0.54,-102.05,2451,0,0.54,0.0,762,0.36,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_TwoBarDown_ThreeBarDown_LowVolatilityRegime,3,"TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter","TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter",2451,134.64,True,-250114.0,0.54,-102.05,2451,0,0.54,0.0,762,0.36,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_DownClose_TwoBarDown_ThreeBarDown_LowVolatilityRegime,4,"DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter","DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter",2451,134.64,True,-250114.0,0.54,-102.05,2451,0,0.54,0.0,762,0.36,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ThreeBarDown,3,"BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter",2430,133.49,True,-250116.0,0.57,-102.93,2430,0,0.57,0.0,277,0.77,EDGE_DECAYED_OOS,0.2003,0.0,11,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_ThreeBarDown,3,"DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter","DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter",2430,133.49,True,-250116.0,0.57,-102.93,2430,0,0.57,0.0,277,0.77,EDGE_DECAYED_OOS,0.2003,0.0,11,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_ThreeBarDown,3,"DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter","DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter",2430,133.49,True,-250116.0,0.57,-102.93,2430,0,0.57,0.0,277,0.77,EDGE_DECAYED_OOS,0.2003,0.0,11,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_ThreeBarDown,4,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter",2430,133.49,True,-250116.0,0.57,-102.93,2430,0,0.57,0.0,277,0.77,EDGE_DECAYED_OOS,0.2003,0.0,11,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_ThreeBarDown,4,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter",2430,133.49,True,-250116.0,0.57,-102.93,2430,0,0.57,0.0,277,0.77,EDGE_DECAYED_OOS,0.2003,0.0,11,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_ThreeBarDown,4,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter",2430,133.49,True,-250116.0,0.57,-102.93,2430,0,0.57,0.0,277,0.77,EDGE_DECAYED_OOS,0.2003,0.0,11,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_TwoBarDown_ThreeBarDown,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter",2430,133.49,True,-250116.0,0.57,-102.93,2430,0,0.57,0.0,277,0.77,EDGE_DECAYED_OOS,0.2003,0.0,11,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_CloseNearLow,3,"DistanceBelowSMAFilter,TwoBarDownFilter,CloseNearLowFilter","DistanceBelowSMAFilter,TwoBarDownFilter,CloseNearLowFilter",2484,136.45,True,-250117.0,0.59,-100.69,2484,0,0.59,0.0,354,0.59,EDGE_DECAYED_OOS,0.187,0.0,8,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_CloseNearLow,4,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,CloseNearLowFilter",2484,136.45,True,-250117.0,0.59,-100.69,2484,0,0.59,0.0,354,0.59,EDGE_DECAYED_OOS,0.187,0.0,8,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
